     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       512  1.500000000000000000e+02  1.852266156776282878e+04  2.063375862658774349e+04  2.063373392847018113e+04  2.063373392319575942e+04  2.063373391793870542e+04  2.063373391793870542e+04 
       513  1.500000000000000000e+02  1.823854554878142153e+04  2.083918619814153863e+04  2.083927770866622814e+04  2.083927772808568989e+04  2.083927774744120688e+04  2.083927774744120688e+04 
       514  1.500000000000000000e+02  1.795730441399751726e+04  2.089027553226295640e+04  2.089047687531385964e+04  2.089047691798872620e+04  2.089047696052307219e+04  2.089047696052307219e+04 
       515  1.500000000000000000e+02  1.770251430271306162e+04  2.078541884094699344e+04  2.078571512370667187e+04  2.078571518652023951e+04  2.078571524912697350e+04  2.078571524912697350e+04 
       516  1.500000000000000000e+02  1.749455974217141193e+04  2.053210222702637111e+04  2.053247141457106409e+04  2.053247149296815041e+04  2.053247157110708940e+04  2.053247157110708940e+04 
       517  1.500000000000000000e+02  1.734964369452439496e+04  2.014690206630807006e+04  2.014731690928860553e+04  2.014731699727554951e+04  2.014731708497276850e+04  2.014731708497276850e+04 
       518  1.500000000000000000e+02  1.727958175807462976e+04  1.965568094158843451e+04  1.965611131700456099e+04  1.965611140834795515e+04  1.965611149939057213e+04  1.965611149939057213e+04 
       519  1.500000000000000000e+02  1.729207769310816002e+04  1.909339433808413742e+04  1.909380979397045303e+04  1.909380988195739701e+04  1.909380996965461600e+04  1.909380996965461600e+04 
       520  1.500000000000000000e+02  1.739121750192502077e+04  1.850307940346431133e+04  1.850345167084178320e+04  1.850345174971836241e+04  1.850345182833521540e+04  1.850345182833521540e+04 
       521  1.500000000000000000e+02  1.757783689546242022e+04  1.793358282862278793e+04  1.793388804824359613e+04  1.793388811297513530e+04  1.793388817749352529e+04  1.793388817749352529e+04 
       522  1.500000000000000000e+02  1.784919652100930762e+04  1.743531669398509257e+04  1.743553710372640853e+04  1.743553715047696460e+04  1.743553719707357959e+04  1.743553719707357959e+04 
       523  1.500000000000000000e+02  1.819771036861649191e+04  1.705394460349426299e+04  1.705406947028473951e+04  1.705406949665684806e+04  1.705406952294211806e+04  1.705406952294211806e+04 
       524  1.500000000000000000e+02  1.860939816002878433e+04  1.682355449857853455e+04  1.682358023069217597e+04  1.682358023620634413e+04  1.682358024170235512e+04  1.682358024170235512e+04 
       525  1.500000000000000000e+02  1.906321109968842211e+04  1.676171661216494613e+04  1.676164618814533969e+04  1.676164617328106033e+04  1.676164615846572633e+04  1.676164615846572633e+04 
       526  1.500000000000000000e+02  1.953225883272798092e+04  1.686855580029262273e+04  1.686839782971764362e+04  1.686839779615314183e+04  1.686839776269916183e+04  1.686839776269916183e+04 
       527  1.500000000000000000e+02  1.998700533555712173e+04  1.713015756386298744e+04  1.712992532894819669e+04  1.712992527980017621e+04  1.712992523081399122e+04  1.712992523081399122e+04 
       528  1.500000000000000000e+02  2.039922686149837682e+04  1.752419590748066912e+04  1.752390658575603084e+04  1.752390652438094185e+04  1.752390646320794986e+04  1.752390646320794986e+04 
       529  1.500000000000000000e+02  2.074509589727501952e+04  1.802471149367317776e+04  1.802438552822683414e+04  1.802438545917985903e+04  1.802438539036024304e+04  1.802438539036024304e+04 
       530  1.500000000000000000e+02  2.100650836878269547e+04  1.860418892860331107e+04  1.860384933510079281e+04  1.860384926317686040e+04  1.860384919148976041e+04  1.860384919148976041e+04 
       531  1.500000000000000000e+02  2.117058763471499333e+04  1.923258669057546285e+04  1.923225804237215198e+04  1.923225797260593754e+04  1.923225790306945055e+04  1.923225790306945055e+04 
       532  1.500000000000000000e+02  2.122843497140970430e+04  1.987517263228903539e+04  1.987487958741161492e+04  1.987487952531728661e+04  1.987487946342742362e+04  1.987487946342742362e+04 
       533  1.500000000000000000e+02  2.117382522590581721e+04  2.049061463043544427e+04  2.049038000732586443e+04  2.049037995745860462e+04  2.049037990775554863e+04  2.049037990775554863e+04 
       534  1.500000000000000000e+02  2.100220487198898627e+04  2.103029854105094273e+04  2.103014109513228686e+04  2.103014106180753151e+04  2.103014102859250852e+04  2.103014102859250852e+04 
       535  1.500000000000000000e+02  2.071002504971076633e+04  2.143923879919200044e+04  2.143917094645558245e+04  2.143917093207079597e+04  2.143917091773337597e+04  2.143917091773337597e+04 
       536  1.500000000000000000e+02  2.029508858618982413e+04  2.165991252194059780e+04  2.165993841198665541e+04  2.165993841750082356e+04  2.165993842299683456e+04  2.165993842299683456e+04 
       537  1.500000000000000000e+02  1.975812218170876076e+04  2.163930788719411430e+04  2.163942227110847307e+04  2.163942229532286365e+04  2.163942231945752064e+04  2.163942231945752064e+04 
       538  1.500000000000000000e+02  1.910530280065453189e+04  2.133836675089335768e+04  2.133855503243676139e+04  2.133855507247441710e+04  2.133855511238023610e+04  2.133855511238023610e+04 
       539  1.500000000000000000e+02  1.835027314875903903e+04  2.074066582741064121e+04  2.074090542147177257e+04  2.074090547229801814e+04  2.074090552295690213e+04  2.074090552295690213e+04 
       540  1.500000000000000000e+02  1.751411340268829008e+04  1.985688539776687685e+04  1.985714820160789168e+04  1.985714825722906608e+04  1.985714831266709007e+04  1.985714831266709007e+04 
       541  1.500000000000000000e+02  1.662270789216659250e+04  1.872331611914433961e+04  1.872357166064741978e+04  1.872357171483011552e+04  1.872357176883439752e+04  1.872357176883439752e+04 
       542  1.500000000000000000e+02  1.570246755933517125e+04  1.739552673491627138e+04  1.739574551944093400e+04  1.739574556595174363e+04  1.739574561230940162e+04  1.739574561230940162e+04 
       543  1.500000000000000000e+02  1.477615388828563664e+04  1.594003536115047064e+04  1.594019203667625152e+04  1.594019206988113365e+04  1.594019210297667814e+04  1.594019210297667814e+04 
       544  1.500000000000000000e+02  1.386028839297445484e+04  1.442671552244942541e+04  1.442679161162294804e+04  1.442679162780583283e+04  1.442679164393543033e+04  1.442679164393543033e+04 
       545  1.500000000000000000e+02  1.296452348031419751e+04  1.292297317835590184e+04  1.292295917806895341e+04  1.292295917507212289e+04  1.292295917208516039e+04  1.292295917208516039e+04 
       546  1.500000000000000000e+02  1.209253908989578485e+04  1.148943477454886852e+04  1.148933142718477029e+04  1.148933140524797091e+04  1.148933138338340541e+04  1.148933138338340541e+04 
       547  1.500000000000000000e+02  1.124353653508725620e+04  1.017608298805383311e+04  1.017590149598388962e+04  1.017590145750458578e+04  1.017590141915198728e+04  1.017590141915198728e+04 
       548  1.500000000000000000e+02  1.041382110764422941e+04  9.018560567668928343e+03  9.018321579596396987e+03  9.018321528890024638e+03  9.018321478350619145e+03  9.018321478350619145e+03 
       549  1.500000000000000000e+02  9.598253361246803252e+03  8.034935394173122404e+03  8.034666717511227944e+03  8.034666660511511509e+03  8.034666603699484767e+03  8.034666603699484767e+03 
       550  1.500000000000000000e+02  8.791601432956593271e+03  7.223699566002009306e+03  7.223432747664963244e+03  7.223432691084803082e+03  7.223432634690951090e+03  7.223432634690951090e+03 
       551  1.500000000000000000e+02  7.989959614208941275e+03  6.563972857252527319e+03  6.563738993411371666e+03  6.563738943843794914e+03  6.563738894439435171e+03  6.563738894439435171e+03 
       552  1.500000000000000000e+02  7.192367058409429774e+03  6.018683166818878817e+03  6.018508498414789756e+03  6.018508461373964565e+03  6.018508424455108070e+03  6.018508424455108070e+03 
       553  1.500000000000000000e+02  6.402507295975300622e+03  5.540783796818186602e+03  5.540685762104655623e+03  5.540685741306651835e+03  5.540685720577132088e+03  5.540685720577132088e+03 
       554  1.500000000000000000e+02  5.629814341600263106e+03  5.081198819386608193e+03  5.081183193885452965e+03  5.081183190588939397e+03  5.081183187303280647e+03  5.081183187303280647e+03 
       555  1.500000000000000000e+02  4.889428946539837852e+03  4.596918319053702362e+03  4.596977928561448607e+03  4.596977941208073389e+03  4.596977953813055137e+03  4.596977953813055137e+03 
       556  1.500000000000000000e+02  4.201420158057787376e+03  4.058947612397377270e+03  4.059062956451622085e+03  4.059062980905759105e+03  4.059063005279373101e+03  4.059063005279373101e+03 
       557  1.500000000000000000e+02  3.590037253793025684e+03  3.460172727692760873e+03  3.460314659829308312e+03  3.460314689917486703e+03  3.460314719906590199e+03  3.460314719906590199e+03 
       558  1.500000000000000000e+02  3.083256734709821558e+03  2.822246770582180488e+03  2.822381090506381497e+03  2.822381119006239715e+03  2.822381147412253085e+03  2.822381147412253085e+03 
       559  1.500000000000000000e+02  2.711513174980085751e+03  2.198272189571654962e+03  2.198365548838926770e+03  2.198365568647976488e+03  2.198365588391798610e+03  2.198365588391798610e+03 
       560  1.500000000000000000e+02  2.504637941379454332e+03  1.668556672656462069e+03  1.668582800327257928e+03  1.668582805871394385e+03  1.668582811397275009e+03  1.668582811397275009e+03 
       561  1.500000000000000000e+02  2.486492686164614497e+03  1.328057730882467695e+03  1.328002750594352619e+03  1.328002738936681908e+03  1.328002727317397785e+03  1.328002727317397785e+03 
       562  1.500000000000000000e+02  2.668102290302157144e+03  1.267156795173016917e+03  1.267022482172549417e+03  1.267022453702659504e+03  1.267022425326515759e+03  1.267022425326515759e+03 
       563  1.500000000000000000e+02  3.040537593645454308e+03  1.548955500088023655e+03  1.548759639207908776e+03  1.548759597686821962e+03  1.548759556302456531e+03  1.548759556302456531e+03 
       564  1.500000000000000000e+02  3.569518108930211383e+03  2.188159665194319132e+03  2.187933226187238233e+03  2.187933178178013350e+03  2.187933130326874107e+03  2.187933130326874107e+03 
       565  1.500000000000000000e+02  4.193686248885408531e+03  3.136922340340586288e+03  3.136703846353495010e+03  3.136703800022495216e+03  3.136703753844054972e+03  3.136703753844054972e+03 
       566  1.500000000000000000e+02  4.827976438392030104e+03  4.282057940077324020e+03  4.281886027884337636e+03  4.281885991442878549e+03  4.281885955121414554e+03  4.281885955121414554e+03 
       567  1.500000000000000000e+02  5.372586668021615878e+03  5.456030281236537121e+03  5.455935903168426194e+03  5.455935883149598340e+03  5.455935863196688842e+03  5.455935863196688842e+03 
       568  1.500000000000000000e+02  5.726913254752662397e+03  6.461414190308272737e+03  6.461414084301459297e+03  6.461414084301459297e+03  6.461414084301459297e+03  6.461414084301459297e+03 
       569  1.500000000000000000e+02  5.807208752580113469e+03  7.106643739775475296e+03  7.106736708829681447e+03  7.106736728548826250e+03  7.106736748203039497e+03  7.106736748203039497e+03 
       570  1.500000000000000000e+02  5.565510141238888536e+03  7.247924974352581557e+03  7.248092095306525152e+03  7.248092130729061864e+03  7.248092166034958609e+03  7.248092166034958609e+03 
       571  1.500000000000000000e+02  5.005839769411607449e+03  6.828773941377926349e+03  6.828983039703537543e+03  6.828983084056629195e+03  6.828983128263674189e+03  6.828983128263674189e+03 
       572  1.500000000000000000e+02  4.191762139891398874e+03  5.904738958527641444e+03  5.904952542216190523e+03  5.904952587528267941e+03  5.904952632691140934e+03  5.904952632691140934e+03 
       573  1.500000000000000000e+02  3.239451595629364419e+03  4.640723128796465971e+03  4.640907763188023637e+03  4.640907802326630190e+03  4.640907841336360434e+03  4.640907841336360434e+03 
       574  1.500000000000000000e+02  2.293440244108947809e+03  3.273799236350535011e+03  3.273933508953780347e+03  3.273933537423670259e+03  3.273933565799814005e+03  3.273933565799814005e+03 
       575  1.500000000000000000e+02  1.488947293703679406e+03  2.047007099066994215e+03  2.047085434927794950e+03  2.047085451545220167e+03  2.047085468107927227e+03  2.047085468107927227e+03 
       576  1.500000000000000000e+02  9.135948269084456115e+02  1.136666961591057088e+03  1.136697998586719450e+03  1.136698005164762435e+03  1.136698011721145122e+03  1.136698011721145122e+03 
       577  1.500000000000000000e+02  5.857996694699207865e+02  6.053895199985061026e+02  6.053901125074056608e+02  6.053901126347709578e+02  6.053901127617168640e+02  6.053901127617168640e+02 
       578  1.500000000000000000e+02  4.611663595826841515e+02  4.038603023130816609e+02  4.038482092683407245e+02  4.038482067023045943e+02  4.038482041447179540e+02  4.038482041447179540e+02 
       579  1.500000000000000000e+02  4.619247699832229728e+02  4.159303634080245615e+02  4.159188232515890604e+02  4.159188208054261509e+02  4.159188183673180106e+02  4.159188183673180106e+02 
       580  1.500000000000000000e+02  5.114547583482596451e+02  5.171303464407404817e+02  5.171260665558195342e+02  5.171260656492783028e+02  5.171260647457221467e+02  5.171260647457221467e+02 
       581  1.500000000000000000e+02  5.570126437027968223e+02  6.163846456177031996e+02  6.163887047624538127e+02  6.163887056240425864e+02  6.163887064827943050e+02  6.163887064827943050e+02 
       582  1.500000000000000000e+02  5.752181755068721714e+02  6.693743496281616672e+02  6.693844783319738099e+02  6.693844804821997059e+02  6.693844826253452993e+02  6.693844826253452993e+02 
       583  1.500000000000000000e+02  5.651410626317986043e+02  6.700207946707366773e+02  6.700336230538898690e+02  6.700336257735135632e+02  6.700336284841820316e+02  6.700336284841820316e+02 
       584  1.500000000000000000e+02  5.370471550164048722e+02  6.330869291799356233e+02  6.330994607794667672e+02  6.330994634391538511e+02  6.330994660900830695e+02  6.330994660900830695e+02 
       585  1.500000000000000000e+02  5.028647418480221063e+02  5.783436549083551199e+02  5.783538663640408686e+02  5.783538685292509172e+02  5.783538706873313231e+02  5.783538706873313231e+02 
       586  1.500000000000000000e+02  4.709388502211980949e+02  5.212059786171305404e+02  5.212128136452813578e+02  5.212128150912520823e+02  5.212128165324614884e+02  5.212128165324614884e+02 
       587  1.500000000000000000e+02  4.448728649567464117e+02  4.700459636609479048e+02  4.700490792797132258e+02  4.700490799390159395e+02  4.700490805961476894e+02  4.700490805961476894e+02 
       588  1.500000000000000000e+02  4.248098731271072097e+02  4.277324682804053282e+02  4.277319938920849722e+02  4.277319937909419423e+02  4.277319936901319579e+02  4.277319936901319579e+02 
       589  1.500000000000000000e+02  4.093267565200005151e+02  3.944125576675132834e+02  3.944089650704921723e+02  3.944089643100464286e+02  3.944089635521046944e+02  3.944089635521046944e+02 
       590  1.500000000000000000e+02  3.966669109230296613e+02  3.693274566001866219e+02  3.693214997896458271e+02  3.693214985272309718e+02  3.693214972689730189e+02  3.693214972689730189e+02 
       591  1.500000000000000000e+02  3.849946108866970462e+02  3.510334741041365305e+02  3.510261068302025933e+02  3.510261052681046863e+02  3.510261037111504834e+02  3.510261037111504834e+02 
       592  1.500000000000000000e+02  3.722465337342752036e+02  3.369665799288460448e+02  3.369588106910444480e+02  3.369588090427876637e+02  3.369588073999582889e+02  3.369588073999582889e+02 
       593  1.500000000000000000e+02  3.563563275968755875e+02  3.237087982785936333e+02  3.237015317728314017e+02  3.237015302332097235e+02  3.237015286986577394e+02  3.237015286986577394e+02 
       594  1.500000000000000000e+02  3.360131580602596273e+02  3.082906539780627213e+02  3.082845989419864168e+02  3.082845976570953326e+02  3.082845963764351609e+02  3.082845963764351609e+02 
       595  1.500000000000000000e+02  3.113750724431018853e+02  2.895510725023184477e+02  2.895467395421156880e+02  2.895467386243363421e+02  2.895467377095790766e+02  2.895467377095790766e+02 
       596  1.500000000000000000e+02  2.841086270484009901e+02  2.684267177968804390e+02  2.684244553016555415e+02  2.684244548221626587e+02  2.684244543442486588e+02  2.684244543442486588e+02 
       597  1.500000000000000000e+02  2.567042232316316017e+02  2.470152266331044473e+02  2.470152245394270381e+02  2.470152245394270381e+02  2.470152245394270381e+02  2.470152245394270381e+02 
       598  1.500000000000000000e+02  2.315212817699173513e+02  2.271547448532299711e+02  2.271569774070627830e+02  2.271569778809366085e+02  2.271569783532500537e+02  2.271569783532500537e+02 
       599  1.500000000000000000e+02  2.100905003777531874e+02  2.094290367058292475e+02  2.094331731632265416e+02  2.094331740397994679e+02  2.094331749134859990e+02  2.094331749134859990e+02 
       600  1.500000000000000000e+02  1.929598602712491981e+02  1.931107595064657971e+02  1.931161070115859104e+02  1.931161081447624497e+02  1.931161092742076448e+02  1.931161092742076448e+02 
       601  1.500000000000000000e+02  1.799911620472234404e+02  1.768853839737339797e+02  1.768909173926673191e+02  1.768909185670502779e+02  1.768909197375662075e+02  1.768909197375662075e+02 
       602  1.500000000000000000e+02  1.707802047293761802e+02  1.597615008573683326e+02  1.597659915487938065e+02  1.597659925021605147e+02  1.597659934523879599e+02  1.597659934523879599e+02 
       603  1.500000000000000000e+02  1.650299476746168068e+02  1.509463363371628191e+02  1.509485608166540658e+02  1.509485612886548722e+02  1.509485617591014659e+02  1.509485617591014659e+02 
       604  1.500000000000000000e+02  1.629258314538718651e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       605  1.500000000000000000e+02  1.654255791873702890e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       606  1.500000000000000000e+02  1.741206237269921928e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       607  1.500000000000000000e+02  1.904351761628294071e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       608  1.500000000000000000e+02  2.143877846760962029e+02  1.576912461711696380e+02  1.576809982657518674e+02  1.576809960930497425e+02  1.576809939275019303e+02  1.576809939275019303e+02 
       609  1.500000000000000000e+02  2.435852448329409015e+02  2.060518039371075076e+02  2.060432663269683928e+02  2.060432645157589491e+02  2.060432627105134884e+02  2.060432627105134884e+02 
       610  1.500000000000000000e+02  2.731788197242339038e+02  2.624979679054339385e+02  2.624928065397008936e+02  2.624928054458577549e+02  2.624928043556164425e+02  2.624928043556164425e+02 
       611  1.500000000000000000e+02  2.970208454823904844e+02  3.156110367365848219e+02  3.156101489873451555e+02  3.156101488000432482e+02  3.156101486133580920e+02  3.156101486133580920e+02 
       612  1.500000000000000000e+02  3.094967187932356865e+02  3.537513875704972861e+02  3.537546916954496510e+02  3.537546923959587843e+02  3.537546930941612686e+02  3.537546930941612686e+02 
       613  1.500000000000000000e+02  3.071661370909861262e+02  3.683504154097940955e+02  3.683569126172475876e+02  3.683569139957896255e+02  3.683569153697923753e+02  3.683569153697923753e+02 
       614  1.500000000000000000e+02  2.896814641140655340e+02  3.560905761431911856e+02  3.560986417623640250e+02  3.560986434743034579e+02  3.560986451806057858e+02  3.560986451806057858e+02 
       615  1.500000000000000000e+02  2.599314467276720961e+02  3.197261083982916148e+02  3.197339277357461356e+02  3.197339293952410344e+02  3.197339310492715185e+02  3.197339310492715185e+02 
       616  1.500000000000000000e+02  2.235379885632805212e+02  2.676337886917805235e+02  2.676398368111331934e+02  2.676398380922782394e+02  2.676398393692047080e+02  2.676398393692047080e+02 
       617  1.500000000000000000e+02  1.878502123303031510e+02  2.122655082498920081e+02  2.122689698042066198e+02  2.122689705384300964e+02  2.122689712702359088e+02  2.122689712702359088e+02 
       618  1.500000000000000000e+02  1.607940105972385538e+02  1.681160749790031446e+02  1.681171357837880009e+02  1.681171360085502897e+02  1.681171362325724772e+02  1.681171362325724772e+02 
       619  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       620  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       621  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       622  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       623  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       624  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       625  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       626  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       627  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       628  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       629  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       630  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       631  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       632  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       633  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       634  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       635  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       636  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       637  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       638  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       639  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       640  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       641  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       642  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       643  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       644  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       645  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       646  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       647  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       648  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       649  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       650  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       651  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       652  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       653  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       654  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       655  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       656  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       657  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       658  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       659  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       660  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       661  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       662  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       663  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       664  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       665  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       666  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       667  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       668  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
       669  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02  1.500000000000000000e+02 
