     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      3638  1.500000000000000000e+03  4.270798737494544184e+04  4.270790225989473402e+04  4.270785930518629903e+04  4.270785930518629903e+04  4.270785930518629903e+04  4.270785930518629903e+04 
      3639  1.500000000000000000e+03  4.270241531280704658e+04  4.270232673167487519e+04  4.270228006800251023e+04  4.270228006800251023e+04  4.270228006800251023e+04  4.270228006800251023e+04 
      3640  1.500000000000000000e+03  4.269683669773739530e+04  4.269674518511718634e+04  4.269669510256900685e+04  4.269669510256900685e+04  4.269669510256900685e+04  4.269669510256900685e+04 
      3641  1.500000000000000000e+03  4.269125153355163638e+04  4.269115763785881427e+04  4.269110444485056360e+04  4.269110444485056360e+04  4.269110444485056360e+04  4.269110444485056360e+04 
      3642  1.500000000000000000e+03  4.268565982402105146e+04  4.268556410450601106e+04  4.268550812595756724e+04  4.268550812595756724e+04  4.268550812595756724e+04  4.268550812595756724e+04 
      3643  1.500000000000000000e+03  4.268006157276129670e+04  4.267996459616886568e+04  4.267990617154657230e+04  4.267990617154657230e+04  4.267990617154657230e+04  4.267990617154657230e+04 
      3644  1.500000000000000000e+03  4.267445678339891310e+04  4.267435912079697300e+04  4.267429860211256164e+04  4.267429860211256164e+04  4.267429860211256164e+04  4.267429860211256164e+04 
      3645  1.500000000000000000e+03  4.266884545867593988e+04  4.266874768131603196e+04  4.266868543088931619e+04  4.266868543088931619e+04  4.266868543088931619e+04  4.266868543088931619e+04 
      3646  1.500000000000000000e+03  4.266322760160738835e+04  4.266313027796619281e+04  4.266306666635059082e+04  4.266306666635059082e+04  4.266306666635059082e+04  4.266306666635059082e+04 
      3647  1.500000000000000000e+03  4.265760321456154634e+04  4.265750690632228361e+04  4.265744230998491548e+04  4.265744230998491548e+04  4.265744230998491548e+04  4.265744230998491548e+04 
      3648  1.500000000000000000e+03  4.265197229962261190e+04  4.265187755817348079e+04  4.265181235723049031e+04  4.265181235723049031e+04  4.265181235723049031e+04  4.265181235723049031e+04 
      3649  1.500000000000000000e+03  4.264633485891285090e+04  4.264624222206158447e+04  4.264617679802679777e+04  4.264617679802679777e+04  4.264617679802679777e+04  4.264617679802679777e+04 
      3650  1.500000000000000000e+03  4.264069089437568618e+04  4.264060088299623021e+04  4.264053561649189214e+04  4.264053561649189214e+04  4.264053561649189214e+04  4.264053561649189214e+04 
      3651  1.500000000000000000e+03  4.263504040832863393e+04  4.263495352368074964e+04  4.263488879226770223e+04  4.263488879226770223e+04  4.263488879226770223e+04  4.263488879226770223e+04 
      3652  1.500000000000000000e+03  4.262938340385376796e+04  4.262930012536185677e+04  4.262923630145412608e+04  4.262923630145412608e+04  4.262923630145412608e+04  4.262923630145412608e+04 
      3653  1.500000000000000000e+03  4.262371988370035979e+04  4.262364066595388431e+04  4.262357811459848745e+04  4.262357811459848745e+04  4.262357811459848745e+04  4.262357811459848745e+04 
      3654  1.500000000000000000e+03  4.261804985165006656e+04  4.261797512277900387e+04  4.261791419972095900e+04  4.261791419972095900e+04  4.261791419972095900e+04  4.261791419972095900e+04 
      3655  1.500000000000000000e+03  4.261237331184414506e+04  4.261230347166825959e+04  4.261224452140062203e+04  4.261224452140062203e+04  4.261224452140062203e+04  4.261224452140062203e+04 
      3656  1.500000000000000000e+03  4.260669026780463901e+04  4.260662568510687561e+04  4.260656903880630125e+04  4.260656903880630125e+04  4.260656903880630125e+04  4.260656903880630125e+04 
      3657  1.500000000000000000e+03  4.260100072321185144e+04  4.260094173401713488e+04  4.260088770772185671e+04  4.260088770772185671e+04  4.260088770772185671e+04  4.260088770772185671e+04 
      3658  1.500000000000000000e+03  4.259530468181134347e+04  4.259525158788135013e+04  4.259520048076871171e+04  4.259520048076871171e+04  4.259520048076871171e+04  4.259520048076871171e+04 
      3659  1.500000000000000000e+03  4.258960214605180954e+04  4.258955521219427465e+04  4.258950730471709539e+04  4.258950730471709539e+04  4.258950730471709539e+04  4.258950730471709539e+04 
      3660  1.500000000000000000e+03  4.258389311907276715e+04  4.258385257273164461e+04  4.258380812525325746e+04  4.258380812525325746e+04  4.258380812525325746e+04  4.258380812525325746e+04 
      3661  1.500000000000000000e+03  4.257817760381898552e+04  4.257814363392023370e+04  4.257810288530236721e+04  4.257810288530236721e+04  4.257810288530236721e+04  4.257810288530236721e+04 
      3662  1.500000000000000000e+03  4.257245560294473398e+04  4.257242835890348942e+04  4.257239152521593496e+04  4.257239152521593496e+04  4.257239152521593496e+04  4.257239152521593496e+04 
      3663  1.500000000000000000e+03  4.256672711863785662e+04  4.256670670932889334e+04  4.256667398264777148e+04  4.256667398264777148e+04  4.256667398264777148e+04  4.256667398264777148e+04 
      3664  1.500000000000000000e+03  4.256099215350315353e+04  4.256097864753801696e+04  4.256095019509230042e+04  4.256095019509230042e+04  4.256095019509230042e+04  4.256095019509230042e+04 
      3665  1.500000000000000000e+03  4.255525071069459955e+04  4.255524413659919082e+04  4.255522010000233422e+04  4.255522010000233422e+04  4.255522010000233422e+04  4.255522010000233422e+04 
      3666  1.500000000000000000e+03  4.254950279300062539e+04  4.254950313908751559e+04  4.254948363362052623e+04  4.254948363362052623e+04  4.254948363362052623e+04  4.254948363362052623e+04 
      3667  1.500000000000000000e+03  4.254374840255067829e+04  4.254375561650036980e+04  4.254374073044996476e+04  4.254374073044996476e+04  4.254374073044996476e+04  4.254374073044996476e+04 
      3668  1.500000000000000000e+03  4.253798754313070094e+04  4.253800153415666136e+04  4.253799132874735369e+04  4.253799132874735369e+04  4.253799132874735369e+04  4.253799132874735369e+04 
      3669  1.500000000000000000e+03  4.253222021795091860e+04  4.253224085689843196e+04  4.253223536595503538e+04  4.253223536595503538e+04  4.253223536595503538e+04  4.253223536595503538e+04 
      3670  1.500000000000000000e+03  4.252644643020061631e+04  4.252647355044697906e+04  4.252647278031619499e+04  4.252647278031619499e+04  4.252647278031619499e+04  4.252647278031619499e+04 
      3671  1.500000000000000000e+03  4.252066618363908492e+04  4.252069958275824320e+04  4.252070351249652595e+04  4.252070351249652595e+04  4.252070351249652595e+04  4.252070351249652595e+04 
      3672  1.500000000000000000e+03  4.251487948149933072e+04  4.251491892210342485e+04  4.251492750362146035e+04  4.251492750362146035e+04  4.251492750362146035e+04  4.251492750362146035e+04 
      3673  1.500000000000000000e+03  4.250908632682539610e+04  4.250913153804263129e+04  4.250914469649267994e+04  4.250914469649267994e+04  4.250914469649267994e+04  4.250914469649267994e+04 
      3674  1.500000000000000000e+03  4.250328672291505791e+04  4.250333740227400267e+04  4.250335503662512929e+04  4.250335503662512929e+04  4.250335503662512929e+04  4.250335503662512929e+04 
      3675  1.500000000000000000e+03  4.249748067202877428e+04  4.249753648649324896e+04  4.249755847006867407e+04  4.249755847006867407e+04  4.249755847006867407e+04  4.249755847006867407e+04 
      3676  1.500000000000000000e+03  4.249166817749980692e+04  4.249172876669994730e+04  4.249175494824442285e+04  4.249175494824442285e+04  4.249175494824442285e+04  4.249175494824442285e+04 
      3677  1.500000000000000000e+03  4.248584924221305846e+04  4.248591422035463620e+04  4.248594442496245028e+04  4.248594442496245028e+04  4.248594442496245028e+04  4.248594442496245028e+04 
      3678  1.500000000000000000e+03  4.248002386972861859e+04  4.248009282872644690e+04  4.248012685911654989e+04  4.248012685911654989e+04  4.248012685911654989e+04  4.248012685911654989e+04 
      3679  1.500000000000000000e+03  4.247419206308813591e+04  4.247426457468378794e+04  4.247430221238734521e+04  4.247430221238734521e+04  4.247430221238734521e+04  4.247430221238734521e+04 
      3680  1.500000000000000000e+03  4.246835382549048518e+04  4.246842944410899509e+04  4.246847045090165921e+04  4.246847045090165921e+04  4.246847045090165921e+04  4.246847045090165921e+04 
      3681  1.500000000000000000e+03  4.246250916018049611e+04  4.246258742574552889e+04  4.246263154516451323e+04  4.246263154516451323e+04  4.246263154516451323e+04  4.246263154516451323e+04 
      3682  1.500000000000000000e+03  4.245665806985960080e+04  4.245673851007314806e+04  4.245678546892766462e+04  4.245678546892766462e+04  4.245678546892766462e+04  4.245678546892766462e+04 
      3683  1.500000000000000000e+03  4.245080055786458252e+04  4.245088269180349744e+04  4.245093220200765063e+04  4.245093220200765063e+04  4.245093220200765063e+04  4.245093220200765063e+04 
      3684  1.500000000000000000e+03  4.244493662729798962e+04  4.244501996777123713e+04  4.244507172802522837e+04  4.244507172802522837e+04  4.244507172802522837e+04  4.244507172802522837e+04 
      3685  1.500000000000000000e+03  4.243906628075700428e+04  4.243915033691758435e+04  4.243920403449563310e+04  4.243920403449563310e+04  4.243920403449563310e+04  4.243920403449563310e+04 
      3686  1.500000000000000000e+03  4.243318952132180129e+04  4.243327380193494901e+04  4.243332911465290090e+04  4.243332911465290090e+04  4.243332911465290090e+04  4.243332911465290090e+04 
      3687  1.500000000000000000e+03  4.242730635190248722e+04  4.242739036779116577e+04  4.242744696586465579e+04  4.242744696586465579e+04  4.242744696586465579e+04  4.242744696586465579e+04 
      3688  1.500000000000000000e+03  4.242141677555744536e+04  4.242150004270014324e+04  4.242155759076021059e+04  4.242155759076021059e+04  4.242155759076021059e+04  4.242155759076021059e+04 
      3689  1.500000000000000000e+03  4.241552079563509324e+04  4.241560283803444327e+04  4.241566099712781579e+04  4.241566099712781579e+04  4.241566099712781579e+04  4.241566099712781579e+04 
      3690  1.500000000000000000e+03  4.240961841591045959e+04  4.240969876866817503e+04  4.240975719830918388e+04  4.240975719830918388e+04  4.240975719830918388e+04  4.240975719830918388e+04 
      3691  1.500000000000000000e+03  4.240370963896872854e+04  4.240378784965564410e+04  4.240384620956797153e+04  4.240384620956797153e+04  4.240384620956797153e+04  4.240384620956797153e+04 
      3692  1.500000000000000000e+03  4.239779446864890633e+04  4.239787010100893531e+04  4.239792805330646661e+04  4.239792805330646661e+04  4.239792805330646661e+04  4.239792805330646661e+04 
      3693  1.500000000000000000e+03  4.239187290754003334e+04  4.239194554258372227e+04  4.239200275344979309e+04  4.239200275344979309e+04  4.239200275344979309e+04  4.239200275344979309e+04 
      3694  1.500000000000000000e+03  4.238594495893819840e+04  4.238601419792842353e+04  4.238607033963938011e+04  4.238607033963938011e+04  4.238607033963938011e+04  4.238607033963938011e+04 
      3695  1.500000000000000000e+03  4.238001062555547833e+04  4.238007609164971655e+04  4.238013084432196774e+04  4.238013084432196774e+04  4.238013084432196774e+04  4.238013084432196774e+04 
      3696  1.500000000000000000e+03  4.237406991034526436e+04  4.237413125078927260e+04  4.237418430420618097e+04  4.237418430420618097e+04  4.237418430420618097e+04  4.237418430420618097e+04 
      3697  1.500000000000000000e+03  4.236812281690710370e+04  4.236817970560546382e+04  4.236823076107994711e+04  4.236823076107994711e+04  4.236823076107994711e+04  4.236823076107994711e+04 
      3698  1.500000000000000000e+03  4.236216934873265564e+04  4.236222148799284332e+04  4.236227026003790525e+04  4.236227026003790525e+04  4.236227026003790525e+04  4.236227026003790525e+04 
      3699  1.500000000000000000e+03  4.235620950930294930e+04  4.235625663124865969e+04  4.235630284914119693e+04  4.235630284914119693e+04  4.235630284914119693e+04  4.235630284914119693e+04 
      3700  1.500000000000000000e+03  4.235024330192400521e+04  4.235028516992364166e+04  4.235032857921852701e+04  4.235032857921852701e+04  4.235032857921852701e+04  4.235032857921852701e+04 
      3701  1.500000000000000000e+03  4.234427072925952234e+04  4.234430713848010055e+04  4.234434750230187637e+04  4.234434750230187637e+04  4.234434750230187637e+04  4.234434750230187637e+04 
      3702  1.500000000000000000e+03  4.233829179477782600e+04  4.233832257401919924e+04  4.233835967453043850e+04  4.233835967453043850e+04  4.233835967453043850e+04  4.233835967453043850e+04 
      3703  1.500000000000000000e+03  4.233230650130533468e+04  4.233233151320866455e+04  4.233236515269250958e+04  4.233236515269250958e+04  4.233236515269250958e+04  4.233236515269250958e+04 
      3704  1.500000000000000000e+03  4.232631485176488059e+04  4.232633399348209787e+04  4.232636399543547304e+04  4.232636399543547304e+04  4.232636399543547304e+04  4.232636399543547304e+04 
      3705  1.500000000000000000e+03  4.232031684976769611e+04  4.232033005393540952e+04  4.232035626412010606e+04  4.232035626412010606e+04  4.232035626412010606e+04  4.232035626412010606e+04 
      3706  1.500000000000000000e+03  4.231431249794310861e+04  4.231431973200256471e+04  4.231434201909295371e+04  4.231434201909295371e+04  4.231434201909295371e+04  4.231434201909295371e+04 
      3707  1.500000000000000000e+03  4.230830179972946644e+04  4.230830306647219550e+04  4.230832132282054226e+04  4.230832132282054226e+04  4.230832132282054226e+04  4.230832132282054226e+04 
      3708  1.500000000000000000e+03  4.230228475812653778e+04  4.230228009479648608e+04  4.230229423681888875e+04  4.230229423681888875e+04  4.230229423681888875e+04  4.230229423681888875e+04 
      3709  1.500000000000000000e+03  4.229626137612944149e+04  4.229625085405893333e+04  4.229626082260670228e+04  4.229626082260670228e+04  4.229626082260670228e+04  4.229626082260670228e+04 
      3710  1.500000000000000000e+03  4.229023165653364413e+04  4.229021538001877343e+04  4.229022114048298681e+04  4.229022114048298681e+04  4.229022114048298681e+04  4.229022114048298681e+04 
      3711  1.500000000000000000e+03  4.228419560209039628e+04  4.228417370735145232e+04  4.228417524967470672e+04  4.228417524967470672e+04  4.228417524967470672e+04  4.228417524967470672e+04 
      3712  1.500000000000000000e+03  4.227815321567462524e+04  4.227812586990019190e+04  4.227812320847908995e+04  4.227812320847908995e+04  4.227812320847908995e+04  4.227812320847908995e+04 
      3713  1.500000000000000000e+03  4.227210450064433826e+04  4.227207190112313401e+04  4.227206507462268928e+04  4.227206507462268928e+04  4.227206507462268928e+04  4.227206507462268928e+04 
      3714  1.500000000000000000e+03  4.226604946032627049e+04  4.226601183306683379e+04  4.226600090402328351e+04  4.226600090402328351e+04  4.226600090402328351e+04  4.226600090402328351e+04 
      3715  1.500000000000000000e+03  4.225998809840533795e+04  4.225994569705089089e+04  4.225993075143569877e+04  4.225993075143569877e+04  4.225993075143569877e+04  4.225993075143569877e+04 
      3716  1.500000000000000000e+03  4.225392041851647082e+04  4.225387352260496118e+04  4.225385466916109726e+04  4.225385466916109726e+04  4.225385466916109726e+04  4.225385466916109726e+04 
      3717  1.500000000000000000e+03  4.224784642309568153e+04  4.224779533526584419e+04  4.224777270455694816e+04  4.224777270455694816e+04  4.224777270455694816e+04  4.224777270455694816e+04 
      3718  1.500000000000000000e+03  4.224176611572538968e+04  4.224171116109464492e+04  4.224168490487640520e+04  4.224168490487640520e+04  4.224168490487640520e+04  4.224168490487640520e+04 
      3719  1.500000000000000000e+03  4.223567949922938715e+04  4.223562102276618680e+04  4.223559131289348443e+04  4.223559131289348443e+04  4.223559131289348443e+04  4.223559131289348443e+04 
      3720  1.500000000000000000e+03  4.222958657633268740e+04  4.222952494086501974e+04  4.222949196824048704e+04  4.222949196824048704e+04  4.222949196824048704e+04  4.222949196824048704e+04 
      3721  1.500000000000000000e+03  4.222348735012404359e+04  4.222342293458787753e+04  4.222338690806538216e+04  4.222338690806538216e+04  4.222338690806538216e+04  4.222338690806538216e+04 
      3722  1.500000000000000000e+03  4.221738182382578816e+04  4.221731502124078543e+04  4.221727616641311033e+04  4.221727616641311033e+04  4.221727616641311033e+04  4.221727616641311033e+04 
      3723  1.500000000000000000e+03  4.221127000106507330e+04  4.221120121657328855e+04  4.221115977447992191e+04  4.221115977447992191e+04  4.221115977447992191e+04  4.221115977447992191e+04 
      3724  1.500000000000000000e+03  4.220515188520797528e+04  4.220508153344444872e+04  4.220503775908154785e+04  4.220503775908154785e+04  4.220503775908154785e+04  4.220503775908154785e+04 
      3725  1.500000000000000000e+03  4.219902747945355804e+04  4.219895598171588790e+04  4.219891014243361133e+04  4.219891014243361133e+04  4.219891014243361133e+04  4.219891014243361133e+04 
      3726  1.500000000000000000e+03  4.219289678678600467e+04  4.219282456830723095e+04  4.219277694215736847e+04  4.219277694215736847e+04  4.219277694215736847e+04  4.219277694215736847e+04 
      3727  1.500000000000000000e+03  4.218675981011427939e+04  4.218668729712880304e+04  4.218663817110232048e+04  4.218663817110232048e+04  4.218663817110232048e+04  4.218663817110232048e+04 
      3728  1.500000000000000000e+03  4.218061655143852840e+04  4.218054416770721582e+04  4.218049383582048176e+04  4.218049383582048176e+04  4.218049383582048176e+04  4.218049383582048176e+04 
      3729  1.500000000000000000e+03  4.217446701345373731e+04  4.217439517810492544e+04  4.217434393968043150e+04  4.217434393968043150e+04  4.217434393968043150e+04  4.217434393968043150e+04 
      3730  1.500000000000000000e+03  4.216831119836124708e+04  4.216824032295204233e+04  4.216818848071815592e+04  4.216818848071815592e+04  4.216818848071815592e+04  4.216818848071815592e+04 
      3731  1.500000000000000000e+03  4.216214910900299583e+04  4.216207959556363494e+04  4.216202745391176722e+04  4.216202745391176722e+04  4.216202745391176722e+04  4.216202745391176722e+04 
      3732  1.500000000000000000e+03  4.215598074876813189e+04  4.215591298802521487e+04  4.215586085129356070e+04  4.215586085129356070e+04  4.215586085129356070e+04  4.215586085129356070e+04 
      3733  1.500000000000000000e+03  4.214980612122143793e+04  4.214974049065313739e+04  4.214968866137306759e+04  4.214968866137306759e+04  4.214968866137306759e+04  4.214968866137306759e+04 
      3734  1.500000000000000000e+03  4.214362522987456032e+04  4.214356209156712430e+04  4.214351086868341372e+04  4.214351086868341372e+04  4.214351086868341372e+04  4.214351086868341372e+04 
      3735  1.500000000000000000e+03  4.213743807833790925e+04  4.213737777742869366e+04  4.213732745465526386e+04  4.213732745465526386e+04  4.213732745465526386e+04  4.213732745465526386e+04 
      3736  1.500000000000000000e+03  4.213124466978914279e+04  4.213118753225760156e+04  4.213113839633764292e+04  4.213113839633764292e+04  4.213113839633764292e+04  4.213113839633764292e+04 
      3737  1.500000000000000000e+03  4.212504500818802626e+04  4.212499134030185087e+04  4.212494366961870401e+04  4.212494366961870401e+04  4.212494366961870401e+04  4.212494366961870401e+04 
      3738  1.500000000000000000e+03  4.211883909674707684e+04  4.211878918283887469e+04  4.211874324575508217e+04  4.211874324575508217e+04  4.211874324575508217e+04  4.211874324575508217e+04 
      3739  1.500000000000000000e+03  4.211262693953533017e+04  4.211258104170925071e+04  4.211253709531194181e+04  4.211253709531194181e+04  4.211253709531194181e+04  4.211253709531194181e+04 
      3740  1.500000000000000000e+03  4.210640853961346875e+04  4.210636689555040357e+04  4.210632518409850309e+04  4.210632518409850309e+04  4.210632518409850309e+04  4.210632518409850309e+04 
      3741  1.500000000000000000e+03  4.210018389974051388e+04  4.210014672122837510e+04  4.210010747478383564e+04  4.210010747478383564e+04  4.210010747478383564e+04  4.210010747478383564e+04 
      3742  1.500000000000000000e+03  4.209395302240446472e+04  4.209392049416595546e+04  4.209388392733460933e+04  4.209388392733460933e+04  4.209388392733460933e+04  4.209388392733460933e+04 
      3743  1.500000000000000000e+03  4.208771591025386442e+04  4.208768818903559441e+04  4.208765449982425343e+04  4.208765449982425343e+04  4.208765449982425343e+04  4.208765449982425343e+04 
      3744  1.500000000000000000e+03  4.208147256571087200e+04  4.208144977919807570e+04  4.208141914789433213e+04  4.208141914789433213e+04  4.208141914789433213e+04  4.208141914789433213e+04 
      3745  1.500000000000000000e+03  4.207522299096795177e+04  4.207520523683253850e+04  4.207517782497603912e+04  4.207517782497603912e+04  4.207517782497603912e+04  4.207517782497603912e+04 
      3746  1.500000000000000000e+03  4.206896718874965882e+04  4.206895453448974149e+04  4.206893048406398157e+04  4.206893048406398157e+04  4.206893048406398157e+04  4.206893048406398157e+04 
      3747  1.500000000000000000e+03  4.206270516135227808e+04  4.206269764340757683e+04  4.206267707597235858e+04  4.206267707597235858e+04  4.206267707597235858e+04  4.206267707597235858e+04 
      3748  1.500000000000000000e+03  4.205643691146461788e+04  4.205643453532719286e+04  4.205641755141800968e+04  4.205641755141800968e+04  4.205641755141800968e+04  4.205641755141800968e+04 
      3749  1.500000000000000000e+03  4.205016244222919340e+04  4.205016518288207590e+04  4.205015186155800620e+04  4.205015186155800620e+04  4.205015186155800620e+04  4.205015186155800620e+04 
      3750  1.500000000000000000e+03  4.204388175714276440e+04  4.204388955960805470e+04  4.204387995811678411e+04  4.204387995811678411e+04  4.204387995811678411e+04  4.204387995811678411e+04 
      3751  1.500000000000000000e+03  4.203759485981747275e+04  4.203760763975705777e+04  4.203760179330500978e+04  4.203760179330500978e+04  4.203760179330500978e+04  4.203760179330500978e+04 
      3752  1.500000000000000000e+03  4.203130175427032373e+04  4.203131939913071983e+04  4.203131732086168631e+04  4.203131732086168631e+04  4.203131732086168631e+04  4.203131732086168631e+04 
      3753  1.500000000000000000e+03  4.202500244345347892e+04  4.202502481239389454e+04  4.202502649324380036e+04  4.202502649324380036e+04  4.202502649324380036e+04  4.202502649324380036e+04 
      3754  1.500000000000000000e+03  4.201869693201300106e+04  4.201872385879688954e+04  4.201872926801263384e+04  4.201872926801263384e+04  4.201872926801263384e+04  4.201872926801263384e+04 
      3755  1.500000000000000000e+03  4.201238522299899341e+04  4.201241651585879299e+04  4.201242560105630400e+04  4.201242560105630400e+04  4.201242560105630400e+04  4.201242560105630400e+04 
      3756  1.500000000000000000e+03  4.200606732078381174e+04  4.200610276526498637e+04  4.200611545315237890e+04  4.200611545315237890e+04  4.200611545315237890e+04  4.200611545315237890e+04 
      3757  1.500000000000000000e+03  4.199974322945549648e+04  4.199978258983713022e+04  4.199979878676997760e+04  4.199979878676997760e+04  4.199979878676997760e+04  4.199979878676997760e+04 
      3758  1.500000000000000000e+03  4.199341295270088449e+04  4.199345597335741331e+04  4.199347556599160453e+04  4.199347556599160453e+04  4.199347556599160453e+04  4.199347556599160453e+04 
      3759  1.500000000000000000e+03  4.198707649356790353e+04  4.198712290012156154e+04  4.198714575610485917e+04  4.198714575610485917e+04  4.198714575610485917e+04  4.198714575610485917e+04 
      3760  1.500000000000000000e+03  4.198073385506271006e+04  4.198078335620780126e+04  4.198080932509542617e+04  4.198080932509542617e+04  4.198080932509542617e+04  4.198080932509542617e+04 
      3761  1.500000000000000000e+03  4.197438503969064186e+04  4.197443732849955995e+04  4.197446624265360151e+04  4.197446624265360151e+04  4.197446624265360151e+04  4.197446624265360151e+04 
      3762  1.500000000000000000e+03  4.196803004923545814e+04  4.196808480430219788e+04  4.196811647983273724e+04  4.196811647983273724e+04  4.196811647983273724e+04  4.196811647983273724e+04 
      3763  1.500000000000000000e+03  4.196166888552047749e+04  4.196172577278927929e+04  4.196176001069803897e+04  4.196176001069803897e+04  4.196176001069803897e+04  4.196176001069803897e+04 
      3764  1.500000000000000000e+03  4.195530155011088209e+04  4.195536022450733435e+04  4.195539681185420341e+04  4.195539681185420341e+04  4.195539681185420341e+04  4.195539681185420341e+04 
      3765  1.500000000000000000e+03  4.194892804552698362e+04  4.194898815371550882e+04  4.194902686506431928e+04  4.194902686506431928e+04  4.194902686506431928e+04  4.194902686506431928e+04 
      3766  1.500000000000000000e+03  4.194254837374950876e+04  4.194260955552881205e+04  4.194265015417910763e+04  4.194265015417910763e+04  4.194265015417910763e+04  4.194265015417910763e+04 
      3767  1.500000000000000000e+03  4.193616253844297898e+04  4.193622443035114702e+04  4.193626667004556657e+04  4.193626667004556657e+04  4.193626667004556657e+04  4.193626667004556657e+04 
      3768  1.500000000000000000e+03  4.192977054325836070e+04  4.192983278043869359e+04  4.192987640677571471e+04  4.192987640677571471e+04  4.192987640677571471e+04  4.192987640677571471e+04 
      3769  1.500000000000000000e+03  4.192337239174278511e+04  4.192343461007776932e+04  4.192347936201976700e+04  4.192347936201976700e+04  4.192347936201976700e+04  4.192347936201976700e+04 
      3770  1.500000000000000000e+03  4.191696808788615454e+04  4.191702992616911069e+04  4.191707553758560971e+04  4.191707553758560971e+04  4.191707553758560971e+04  4.191707553758560971e+04 
      3771  1.500000000000000000e+03  4.191055763590400602e+04  4.191061873829867545e+04  4.191066493959251966e+04  4.191066493959251966e+04  4.191066493959251966e+04  4.191066493959251966e+04 
      3772  1.500000000000000000e+03  4.190414104015031626e+04  4.190420105833552952e+04  4.190424757802840759e+04  4.190424757802840759e+04  4.190424757802840759e+04  4.190424757802840759e+04 
      3773  1.500000000000000000e+03  4.189771830410959228e+04  4.189777689846180874e+04  4.189782346462093119e+04  4.189782346462093119e+04  4.189782346462093119e+04  4.189782346462093119e+04 
      3774  1.500000000000000000e+03  4.189128943195722240e+04  4.189134627424958308e+04  4.189139261620295292e+04  4.189139261620295292e+04  4.189139261620295292e+04  4.189139261620295292e+04 
      3775  1.500000000000000000e+03  4.188485442641151167e+04  4.188490920030279813e+04  4.188495504995311057e+04  4.188495504995311057e+04  4.188495504995311057e+04  4.188495504995311057e+04 
      3776  1.500000000000000000e+03  4.187841329053593654e+04  4.187846569380918663e+04  4.187851078726654669e+04  4.187851078726654669e+04  4.187851078726654669e+04  4.187851078726654669e+04 
      3777  1.500000000000000000e+03  4.187196602728884318e+04  4.187201577351205924e+04  4.187205985261911701e+04  4.187205985261911701e+04  4.187205985261911701e+04  4.187205985261911701e+04 
      3778  1.500000000000000000e+03  4.186551263880986517e+04  4.186555945822655485e+04  4.186560227191939339e+04  4.186560227191939339e+04  4.186560227191939339e+04  4.186560227191939339e+04 
      3779  1.500000000000000000e+03  4.185905312774608319e+04  4.185909676936611504e+04  4.185913807524001459e+04  4.185913807524001459e+04  4.185913807524001459e+04  4.185913807524001459e+04 
      3780  1.500000000000000000e+03  4.185258749742404325e+04  4.185262773090547853e+04  4.185266729670880159e+04  4.185266729670880159e+04  4.185266729670880159e+04  4.185266729670880159e+04 
      3781  1.500000000000000000e+03  4.184611575071080733e+04  4.184615236739681131e+04  4.184618997232874244e+04  4.184618997232874244e+04  4.184618997232874244e+04  4.184618997232874244e+04 
      3782  1.500000000000000000e+03  4.183963789118585555e+04  4.183967070574645913e+04  4.183970614181505516e+04  4.183970614181505516e+04  4.183970614181505516e+04  4.183970614181505516e+04 
      3783  1.500000000000000000e+03  4.183315392218322813e+04  4.183318277328133263e+04  4.183321584641714435e+04  4.183321584641714435e+04  4.183321584641714435e+04  4.183321584641714435e+04 
      3784  1.500000000000000000e+03  4.182666384730352729e+04  4.182668859854683978e+04  4.182671912971106940e+04  4.182671912971106940e+04  4.182671912971106940e+04  4.182671912971106940e+04 
      3785  1.500000000000000000e+03  4.182016766976418148e+04  4.182018820983813202e+04  4.182021603589455481e+04  4.182021603589455481e+04  4.182021603589455481e+04  4.182021603589455481e+04 
      3786  1.500000000000000000e+03  4.181366539258211560e+04  4.181368163536411885e+04  4.181370660987067822e+04  4.181370660987067822e+04  4.181370660987067822e+04  4.181370660987067822e+04 
      3787  1.500000000000000000e+03  4.180715701887557225e+04  4.180716890374317882e+04  4.180719089769339189e+04  4.180719089769339189e+04  4.180719089769339189e+04  4.180719089769339189e+04 
      3788  1.500000000000000000e+03  4.180064255135940766e+04  4.180065004272080114e+04  4.180066894505716482e+04  4.180066894505716482e+04  4.180066894505716482e+04  4.180066894505716482e+04 
      3789  1.500000000000000000e+03  4.179412199277656327e+04  4.179412508011871250e+04  4.179414079824943474e+04  4.179414079824943474e+04  4.179414079824943474e+04  4.179414079824943474e+04 
      3790  1.500000000000000000e+03  4.178759534610427363e+04  4.178759404383579385e+04  4.178760650403442560e+04  4.178760650403442560e+04  4.178760650403442560e+04  4.178760650403442560e+04 
      3791  1.500000000000000000e+03  4.178106261412431195e+04  4.178105696113277372e+04  4.178106610879371874e+04  4.178106610879371874e+04  4.178106610879371874e+04  4.178106610879371874e+04 
      3792  1.500000000000000000e+03  4.177452379987008317e+04  4.177451385948880488e+04  4.177451965938144713e+04  4.177451965938144713e+04  4.177451965938144713e+04  4.177451965938144713e+04 
      3793  1.500000000000000000e+03  4.176797890689628548e+04  4.176796476668484684e+04  4.176796720309244847e+04  4.176796720309244847e+04  4.176796720309244847e+04  4.176796720309244847e+04 
