     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       542  1.500000000000000000e+03  1.050299783300116360e+04  1.165978025455500210e+04  1.165978028300863480e+04  1.165978031145231034e+04  1.165978033991286975e+04  1.165978033991330267e+04 
       543  1.500000000000000000e+03  9.689603952877001575e+03  1.069950429415387225e+04  1.069950432404214189e+04  1.069950435391995234e+04  1.069950438381549793e+04  1.069950438381595268e+04 
       544  1.500000000000000000e+03  8.830422251682812202e+03  9.623562512879878341e+03  9.623562541811723349e+03  9.623562570733443863e+03  9.623562599672331999e+03  9.623562599672772194e+03 
       545  1.500000000000000000e+03  7.934063359053815475e+03  8.443947709721762294e+03  8.443947734827908789e+03  8.443947759925269565e+03  8.443947785037527865e+03  8.443947785037909853e+03 
       546  1.500000000000000000e+03  7.008235047524304719e+03  7.175619137107998540e+03  7.175619155339843019e+03  7.175619173565307392e+03  7.175619191801590205e+03  7.175619191801867601e+03 
       547  1.500000000000000000e+03  6.059337284529392491e+03  5.836730234971816571e+03  5.836730243519861688e+03  5.836730252064915476e+03  5.836730260615041516e+03  5.836730260615171574e+03 
       548  1.500000000000000000e+03  5.092853501872818015e+03  4.449176116417093908e+03  4.449176112770725013e+03  4.449176109125632138e+03  4.449176105478375575e+03  4.449176105478320096e+03 
       549  1.500000000000000000e+03  4.114143985301709108e+03  3.038705609358509264e+03  3.038705591814094987e+03  3.038705574275820254e+03  3.038705556727134990e+03  3.038705556726868053e+03 
       550  1.500000000000000000e+03  3.129133041419574056e+03  1.633916478236780677e+03  1.633916445897672929e+03  1.633916413569882025e+03  1.633916381222901691e+03  1.633916381222409655e+03 
       551  1.500000000000000000e+03  2.144495059891310575e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       552  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       553  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       554  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       555  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       556  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       557  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       558  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       559  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       560  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       561  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       562  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       563  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       564  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       565  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       566  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       567  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       568  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       569  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       570  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       571  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       572  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       573  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       574  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       575  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       576  1.500000000000000000e+03  1.524099418793136920e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       577  1.500000000000000000e+03  1.775690211769013558e+03  1.762442664969972611e+03  1.762442663774441826e+03  1.762442662579329408e+03  1.762442661383507584e+03  1.762442661383489394e+03 
       578  1.500000000000000000e+03  1.857015828453068025e+03  1.902676659114743870e+03  1.902676659563067915e+03  1.902676660011235072e+03  1.902676660459668255e+03  1.902676660459675077e+03 
       579  1.500000000000000000e+03  1.842338177523926333e+03  1.894179219061842332e+03  1.894179219659607725e+03  1.894179220257163934e+03  1.894179220855074846e+03  1.894179220855083940e+03 
       580  1.500000000000000000e+03  1.794511401905768253e+03  1.832176604798491098e+03  1.832176604992764851e+03  1.832176605186970619e+03  1.832176605381291665e+03  1.832176605381294621e+03 
       581  1.500000000000000000e+03  1.751923202652102418e+03  1.776132107691703823e+03  1.776132107512374205e+03  1.776132107333107342e+03  1.776132107153734069e+03  1.776132107153731340e+03 
       582  1.500000000000000000e+03  1.728647859991151790e+03  1.748739929185429901e+03  1.748739928961267879e+03  1.748739928737184300e+03  1.748739928512967708e+03  1.748739928512964298e+03 
       583  1.500000000000000000e+03  1.722558074383794974e+03  1.747572082715929582e+03  1.747572082745817852e+03  1.747572082775695662e+03  1.747572082805591208e+03  1.747572082805591663e+03 
       584  1.500000000000000000e+03  1.724922076892227324e+03  1.759491791210354222e+03  1.759491791658678267e+03  1.759491792106845423e+03  1.759491792555278607e+03  1.759491792555285429e+03 
       585  1.500000000000000000e+03  1.727362357439763628e+03  1.771372200091390596e+03  1.771372201002982820e+03  1.771372201914256038e+03  1.771372202826070179e+03  1.771372202826084049e+03 
       586  1.500000000000000000e+03  1.724982145668661587e+03  1.775111232379931380e+03  1.775111233680071109e+03  1.775111234979755864e+03  1.775111236280212097e+03  1.775111236280231878e+03 
       587  1.500000000000000000e+03  1.716435410146965751e+03  1.767991175951373407e+03  1.767991177520507563e+03  1.767991179089092611e+03  1.767991180658608755e+03  1.767991180658632629e+03 
       588  1.500000000000000000e+03  1.702504858468296106e+03  1.750704192542882993e+03  1.750704194201681958e+03  1.750704195859900437e+03  1.750704197519103218e+03  1.750704197519128456e+03 
       589  1.500000000000000000e+03  1.684600266180900917e+03  1.725184815492828420e+03  1.725184817091850846e+03  1.725184818690313705e+03  1.725184820289725394e+03  1.725184820289749723e+03 
       590  1.500000000000000000e+03  1.663988738600442275e+03  1.693498628790747489e+03  1.693498630180552027e+03  1.693498631569870213e+03  1.693498632960013083e+03  1.693498632960034229e+03 
       591  1.500000000000000000e+03  1.641803341860765613e+03  1.657865946836660441e+03  1.657865947882749879e+03  1.657865948928473244e+03  1.657865949974817340e+03  1.657865949974833256e+03 
       592  1.500000000000000000e+03  1.619284736893474246e+03  1.620980171699235370e+03  1.620980172311944898e+03  1.620980172924440012e+03  1.620980173537298697e+03  1.620980173537308019e+03 
       593  1.500000000000000000e+03  1.597678103645127749e+03  1.585728502737055805e+03  1.585728502901441288e+03  1.585728503065769246e+03  1.585728503230194747e+03  1.585728503230197248e+03 
       594  1.500000000000000000e+03  1.577723280953732683e+03  1.554234385290212458e+03  1.554234385021218031e+03  1.554234384752317737e+03  1.554234384483257827e+03  1.554234384483253734e+03 
       595  1.500000000000000000e+03  1.559193947271820662e+03  1.526965525438071609e+03  1.526965524795473812e+03  1.526965524153100887e+03  1.526965523510346657e+03  1.526965523510336880e+03 
       596  1.500000000000000000e+03  1.540927185046130262e+03  1.502639749030358871e+03  1.502639748088878378e+03  1.502639747147727348e+03  1.502639746206017662e+03  1.502639746206003338e+03 
       597  1.500000000000000000e+03  1.521357594176111434e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       598  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       599  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       600  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       601  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       602  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       603  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       604  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       605  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       606  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       607  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       608  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       609  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       610  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       611  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       612  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       613  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       614  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       615  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       616  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       617  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       618  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       619  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       620  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       621  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       622  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       623  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       624  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       625  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       626  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       627  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       628  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       629  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       630  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       631  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       632  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       633  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       634  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       635  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       636  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       637  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       638  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       639  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       640  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       641  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       642  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       643  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       644  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       645  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       646  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       647  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       648  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       649  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       650  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       651  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       652  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       653  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       654  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       655  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       656  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       657  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       658  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       659  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       660  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       661  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       662  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       663  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       664  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       665  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       666  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       667  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       668  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       669  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       670  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       671  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       672  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       673  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       674  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       675  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       676  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       677  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       678  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       679  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       680  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       681  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       682  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       683  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       684  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       685  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       686  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       687  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       688  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       689  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       690  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       691  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       692  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       693  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       694  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       695  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       696  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       697  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       698  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       699  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
