     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.500000000000000000e+03  8.338535258823100594e+04  7.838740381400665501e+04  8.216042058115836699e+04  8.216042071586361271e+04  8.216042085049538582e+04  8.216042085049810703e+04 
       158  1.500000000000000000e+03  8.440887676410414861e+04  7.784464512832566106e+04  8.177388706463493872e+04  8.177388722887448967e+04  8.177388739302445902e+04  8.177388739302777685e+04 
       159  1.500000000000000000e+03  8.588649556681152899e+04  7.781198262458457612e+04  8.157132055693957955e+04  8.157132073918785318e+04  8.157132092133672268e+04  8.157132092134040431e+04 
       160  1.500000000000000000e+03  8.762034619995864341e+04  7.811202211728607654e+04  8.132564801298963721e+04  8.132564819739895756e+04  8.132564838170769508e+04  8.132564838171142037e+04 
       161  1.500000000000000000e+03  8.944819718595992890e+04  7.864138796171115246e+04  8.093585751377866836e+04  8.093585768378101056e+04  8.093585785369062796e+04  8.093585785369406221e+04 
       162  1.500000000000000000e+03  9.124457199389154266e+04  7.935966370294943044e+04  8.041126677998769446e+04  8.041126691973538254e+04  8.041126705940684769e+04  8.041126705940967076e+04 
       163  1.500000000000000000e+03  9.291528629972321505e+04  8.026704622870012827e+04  7.983901537487443420e+04  7.983901547068083892e+04  7.983901556643498770e+04  7.983901556643692311e+04 
       164  1.500000000000000000e+03  9.439566911180321767e+04  8.139114162129796750e+04  7.936167514831873996e+04  7.936167518937862769e+04  7.936167523041612003e+04  7.936167523041694949e+04 
       165  1.500000000000000000e+03  9.564599353962671012e+04  8.276900344598667289e+04  7.914628389913759020e+04  7.914628388040851860e+04  7.914628386168966244e+04  7.914628386168928409e+04 
       166  1.500000000000000000e+03  9.665232448684619158e+04  8.444078747478408332e+04  7.936690129715131479e+04  7.936690121719258605e+04  7.936690113727746939e+04  7.936690113727585413e+04 
       167  1.500000000000000000e+03  9.744655928438072442e+04  8.648359516251517925e+04  8.023974002558043867e+04  8.023973988943449513e+04  8.023973975336281001e+04  8.023973975336005969e+04 
       168  1.500000000000000000e+03  9.810602908840501914e+04  8.900848792328988202e+04  8.201045540874692961e+04  8.201045522649865597e+04  8.201045504434978648e+04  8.201045504434610484e+04 
       169  1.500000000000000000e+03  9.872415774815916666e+04  9.210622657162978430e+04  8.487627543777202663e+04  8.487627522526909888e+04  8.487627501288207714e+04  8.487627501287778432e+04 
       170  1.500000000000000000e+03  9.937482290494686458e+04  9.578690943094939576e+04  8.890339125637114921e+04  8.890339103234263894e+04  8.890339080843632109e+04  8.890339080843179545e+04 
       171  1.500000000000000000e+03  1.000744109026762017e+05  9.991861229205508425e+04  9.394549123579027946e+04  9.394549101968560717e+04  9.394549080369880539e+04  9.394549080369443982e+04 
       172  1.500000000000000000e+03  1.007592590323412005e+05  1.041976336966597883e+05  9.960570014738645114e+04  9.960569995649399061e+04  9.960569976570564904e+04  9.960569976570179278e+04 
       173  1.500000000000000000e+03  1.012911494241456676e+05  1.081745723854947864e+05  1.052736998234021594e+05  1.052736996699678421e+05  1.052736995166172128e+05  1.052736995166141132e+05 
       174  1.500000000000000000e+03  1.014962929964026989e+05  1.113466748926012951e+05  1.102517038820650487e+05  1.102517037732923636e+05  1.102517036645790067e+05  1.102517036645768094e+05 
       175  1.500000000000000000e+03  1.012252585999686416e+05  1.132900959945260693e+05  1.139337294653891004e+05  1.139337294027187454e+05  1.139337293400825729e+05  1.139337293400813069e+05 
       176  1.500000000000000000e+03  1.003965135415936238e+05  1.137551485739943746e+05  1.159351186586711265e+05  1.159351186385013571e+05  1.159351186183425889e+05  1.159351186183421814e+05 
       177  1.500000000000000000e+03  9.901118516858543444e+04  1.126982366491521534e+05  1.161367752697723918e+05  1.161367752877811145e+05  1.161367753057800146e+05  1.161367753057803784e+05 
       178  1.500000000000000000e+03  9.713868899885476276e+04  1.102507630092246400e+05  1.146450189906542364e+05  1.146450190417990088e+05  1.146450190929158853e+05  1.146450190929169185e+05 
       179  1.500000000000000000e+03  9.488160591526818462e+04  1.066445358202173666e+05  1.116942035947588156e+05  1.116942036747175443e+05  1.116942037546326610e+05  1.116942037546342763e+05 
       180  1.500000000000000000e+03  9.234314104827982374e+04  1.021427694860294723e+05  1.075581944511737238e+05  1.075581945549039665e+05  1.075581946585776313e+05  1.075581946585797268e+05 
       181  1.500000000000000000e+03  8.960289101306913653e+04  9.698906347758923948e+04  1.024873001204505272e+05  1.024873002421894926e+05  1.024873003638620576e+05  1.024873003638645168e+05 
       182  1.500000000000000000e+03  8.671816505693933868e+04  9.140785292808605300e+04  9.671427212296845391e+04  9.671427225839404855e+04  9.671427239374577766e+04  9.671427239374851342e+04 
       183  1.500000000000000000e+03  8.372724885886102857e+04  8.560718438054567378e+04  9.046292135793127818e+04  9.046292149984001298e+04  9.046292164167134615e+04  9.046292164167421288e+04 
       184  1.500000000000000000e+03  8.066202732061002462e+04  7.979775953719776589e+04  8.397703429017380404e+04  8.397703443352323666e+04  8.397703457679448184e+04  8.397703457679737767e+04 
       185  1.500000000000000000e+03  7.754570771088836773e+04  7.417999395325878868e+04  7.750533561793461558e+04  7.750533575552125694e+04  7.750533589303285407e+04  7.750533589303563349e+04 
       186  1.500000000000000000e+03  7.439487960185453994e+04  6.893816814213531325e+04  7.129426818957587238e+04  7.129426831707762904e+04  7.129426844450984208e+04  7.129426844451241777e+04 
       187  1.500000000000000000e+03  7.120726306381018367e+04  6.420517251319227216e+04  6.554029168222879525e+04  6.554029179532357375e+04  6.554029190835666668e+04  6.554029190835895133e+04 
       188  1.500000000000000000e+03  6.795681922025560925e+04  6.004197838403567584e+04  6.036040506750088389e+04  6.036040516258693970e+04  6.036040525762113248e+04  6.036040525762305333e+04 
       189  1.500000000000000000e+03  6.459467913115490228e+04  5.642990210139461124e+04  5.577874184555983084e+04  5.577874191939559387e+04  5.577874199319108448e+04  5.577874199319257605e+04 
       190  1.500000000000000000e+03  6.105984301465937460e+04  5.328475549588535796e+04  5.174177732926785393e+04  5.174177737897192856e+04  5.174177742864889296e+04  5.174177742864989705e+04 
       191  1.500000000000000000e+03  5.728535239646568516e+04  5.046379155446685036e+04  4.812334384451354708e+04  4.812334386756471213e+04  4.812334389060330432e+04  4.812334389060376998e+04 
       192  1.500000000000000000e+03  5.321618655691520689e+04  4.779697358181580057e+04  4.476088217246528802e+04  4.476088216634232231e+04  4.476088216022269626e+04  4.476088216022257257e+04 
       193  1.500000000000000000e+03  4.882838323567368934e+04  4.512329204093544104e+04  4.149839676749000500e+04  4.149839672967168735e+04  4.149839669187399704e+04  4.149839669187323307e+04 
       194  1.500000000000000000e+03  4.414316943007039663e+04  4.232261187203176087e+04  3.822483357390839956e+04  3.822483350295403216e+04  3.822483343203836557e+04  3.822483343203693221e+04 
       195  1.500000000000000000e+03  3.923302619588407833e+04  3.933656445618999714e+04  3.489934195318906131e+04  3.489934184909864416e+04  3.489934174506500131e+04  3.489934174506289855e+04 
       196  1.500000000000000000e+03  3.422127311690529314e+04  3.617855023374246957e+04  3.156236418004460211e+04  3.156236404533935638e+04  3.156236391070758327e+04  3.156236391070486206e+04 
       197  1.500000000000000000e+03  2.927864829030471083e+04  3.293786680334145058e+04  2.833870273249514503e+04  2.833870257221751308e+04  2.833870241202730176e+04  2.833870241202406396e+04 
       198  1.500000000000000000e+03  2.461070438938166626e+04  2.976590342372599116e+04  2.541715354378527991e+04  2.541715336567901250e+04  2.541715318766989003e+04  2.541715318766629207e+04 
       199  1.500000000000000000e+03  2.043967116745048770e+04  2.685235900859652975e+04  2.301799867089917825e+04  2.301799848576950899e+04  2.301799830074081547e+04  2.301799830073707562e+04 
       200  1.500000000000000000e+03  1.698346192370427525e+04  2.439693735257313892e+04  2.135613674333576273e+04  2.135613656414897196e+04  2.135613638505991548e+04  2.135613638505629569e+04 
       201  1.500000000000000000e+03  1.442718588613722386e+04  2.256758992511254473e+04  2.058853944035936001e+04  2.058853928080207697e+04  2.058853912133182166e+04  2.058853912132859841e+04 
       202  1.500000000000000000e+03  1.289442233876996033e+04  2.146040208426504614e+04  2.076657932920635358e+04  2.076657920260503306e+04  2.076657907607276502e+04  2.076657907607020752e+04 
       203  1.500000000000000000e+03  1.242326183187627248e+04  2.107037398181046592e+04  2.180532085650009321e+04  2.180532077420023052e+04  2.180532069194525684e+04  2.180532069194359428e+04 
       204  1.500000000000000000e+03  1.294404029561599236e+04  2.126392026251951756e+04  2.345626889544220467e+04  2.345626886482737609e+04  2.345626883422924584e+04  2.345626883422862738e+04 
       205  1.500000000000000000e+03  1.428073715316501875e+04  2.179304707975221027e+04  2.533470177998735744e+04  2.533470180375887139e+04  2.533470182751741959e+04  2.533470182751789980e+04 
       206  1.500000000000000000e+03  1.617118065891422702e+04  2.233805352247937481e+04  2.698245108666215310e+04  2.698245116175852672e+04  2.698245123681394034e+04  2.698245123681545738e+04 
       207  1.500000000000000000e+03  1.830492917788254636e+04  2.257380182487923594e+04  2.795813948782449370e+04  2.795813960668206346e+04  2.795813972547480444e+04  2.795813972547720550e+04 
       208  1.500000000000000000e+03  2.036897681431685851e+04  2.223781173395906808e+04  2.792489822894478857e+04  2.792489837985788472e+04  2.792489853068866796e+04  2.792489853069171659e+04 
       209  1.500000000000000000e+03  2.210101459732605508e+04  2.119915551603777203e+04  2.673373349012084873e+04  2.673373365994310370e+04  2.673373382967273210e+04  2.673373382967616271e+04 
       210  1.500000000000000000e+03  2.333018114146976586e+04  1.949030721302612801e+04  2.445308476385665927e+04  2.445308493926161827e+04  2.445308511457090572e+04  2.445308511457444911e+04 
       211  1.500000000000000000e+03  2.401328661335755532e+04  1.732485953866100681e+04  2.137771568453532382e+04  2.137771585363722988e+04  2.137771602264690227e+04  2.137771602265031834e+04 
       212  1.500000000000000000e+03  2.425170021612414348e+04  1.508302870206479747e+04  1.799756857040256727e+04  1.799756872383688460e+04  1.799756887718751386e+04  1.799756887719061342e+04 
       213  1.500000000000000000e+03  2.428230945976330622e+04  1.326719605854958900e+04  1.493566261995904642e+04  1.493566275106254761e+04  1.493566288209454069e+04  1.493566288209718914e+04 
       214  1.500000000000000000e+03  2.442056027460611949e+04  1.240229068589018061e+04  1.282883636542284694e+04  1.282883647014356939e+04  1.282883657480717375e+04  1.282883657480928923e+04 
       215  1.500000000000000000e+03  2.496145535504215877e+04  1.289839164044783138e+04  1.217552616240366297e+04  1.217552623867060356e+04  1.217552631489594569e+04  1.217552631489748637e+04 
       216  1.500000000000000000e+03  2.607795051464346398e+04  1.492584066039036770e+04  1.320324946133771664e+04  1.320324950834048286e+04  1.320324955531761225e+04  1.320324955531856176e+04 
       217  1.500000000000000000e+03  2.775982834163517327e+04  1.834503340954828309e+04  1.579189749153602679e+04  1.579189750846422612e+04  1.579189752538319226e+04  1.579189752538353423e+04 
       218  1.500000000000000000e+03  2.986054910635562192e+04  2.280754450298145457e+04  1.960049715217353878e+04  1.960049713848690953e+04  1.960049712480774542e+04  1.960049712480746894e+04 
       219  1.500000000000000000e+03  3.215577883638380445e+04  2.784954811686254106e+04  2.416787725796348604e+04  2.416787721384211545e+04  2.416787716974481009e+04  2.416787716974391878e+04 
       220  1.500000000000000000e+03  3.440956609919363837e+04  3.299155434764549136e+04  2.901740987678454985e+04  2.901740980294878682e+04  2.901740972915329621e+04  2.901740972915180464e+04 
       221  1.500000000000000000e+03  3.642465200865662337e+04  3.781204990812484903e+04  3.373065129659685044e+04  3.373065119538782892e+04  3.373065109423401009e+04  3.373065109423196554e+04 
       222  1.500000000000000000e+03  3.806716015275367681e+04  4.198211555367317487e+04  3.797651001059416740e+04  3.797650988525345747e+04  3.797650975998111244e+04  3.797650975997858041e+04 
       223  1.500000000000000000e+03  3.927514950980433787e+04  4.528176951054767414e+04  4.152470586426941009e+04  4.152470572019962856e+04  4.152470557620842737e+04  4.152470557620551699e+04 
       224  1.500000000000000000e+03  4.005362257092564687e+04  4.760122944038597780e+04  4.424700062835407152e+04  4.424700047167818411e+04  4.424700031508775282e+04  4.424700031508458778e+04 
       225  1.500000000000000000e+03  4.045517553954791219e+04  4.892111674655578827e+04  4.609625302097270469e+04  4.609625285853402602e+04  4.609625269618394668e+04  4.609625269618066523e+04 
       226  1.500000000000000000e+03  4.057887357541931124e+04  4.933169922076653165e+04  4.714054688614493352e+04  4.714054672550712712e+04  4.714054656495693780e+04  4.714054656495369272e+04 
       227  1.500000000000000000e+03  4.055220133934546175e+04  4.901574608259667730e+04  4.754986571957465640e+04  4.754986556974208361e+04  4.754986541999123438e+04  4.754986541998820758e+04 
       228  1.500000000000000000e+03  4.050497744068751490e+04  4.820906738924455567e+04  4.755222332883811032e+04  4.755222319953548140e+04  4.755222307030337834e+04  4.755222307030076627e+04 
       229  1.500000000000000000e+03  4.055523804875223141e+04  4.717770214248295088e+04  4.741035016506355169e+04  4.741035006637575134e+04  4.741034996774177853e+04  4.741034996773978492e+04 
       230  1.500000000000000000e+03  4.079513042770039465e+04  4.618826970997537865e+04  4.738791871786527918e+04  4.738791865951701766e+04  4.738791860120058118e+04  4.738791860119940247e+04 
       231  1.500000000000000000e+03  4.126795539061998716e+04  4.545414527664195339e+04  4.768235266526480700e+04  4.768235265626044566e+04  4.768235264726099558e+04  4.768235264726081368e+04 
       232  1.500000000000000000e+03  4.195315882492248056e+04  4.509127452761199675e+04  4.836893430655734846e+04  4.836893435301985301e+04  4.836893439945701539e+04  4.836893439945795399e+04 
       233  1.500000000000000000e+03  4.275693696892917797e+04  4.508070494427120138e+04  4.935285799273043085e+04  4.935285809646067355e+04  4.935285820013433840e+04  4.935285820013643388e+04 
       234  1.500000000000000000e+03  4.351490649743659742e+04  4.525457727434241679e+04  5.035259943389373075e+04  5.035259959020944370e+04  5.035259974643989699e+04  5.035259974644305476e+04 
       235  1.500000000000000000e+03  4.400631097657480859e+04  4.530812067299585033e+04  5.091877266985886672e+04  5.091877286687429296e+04  5.091877306378226058e+04  5.091877306378624053e+04 
       236  1.500000000000000000e+03  4.398390562284881162e+04  4.484792856985847902e+04  5.050200494616953802e+04  5.050200516407508258e+04  5.050200538186177437e+04  5.050200538186617632e+04 
       237  1.500000000000000000e+03  4.321129112341957807e+04  4.346098043486441748e+04  4.854858236221258994e+04  4.854858257399516879e+04  4.854858278566223453e+04  4.854858278566651279e+04 
       238  1.500000000000000000e+03  4.150745239550453698e+04  4.080334805214972585e+04  4.462125557891526114e+04  4.462125575287952233e+04  4.462125592674889776e+04  4.462125592675241205e+04 
       239  1.500000000000000000e+03  3.878197898508184153e+04  3.667351702753009886e+04  3.849715203813398693e+04  3.849715214078370627e+04  3.849715224337743712e+04  3.849715224337951076e+04 
       240  1.500000000000000000e+03  3.506081395833391434e+04  3.106851445352334486e+04  3.023955295097861745e+04  3.023955295133879190e+04  3.023955295169876990e+04  3.023955295169877718e+04 
       241  1.500000000000000000e+03  3.049174380230863608e+04  2.420080625838359629e+04  2.021446428917277080e+04  2.021446416203118861e+04  2.021446403495895356e+04  2.021446403495638515e+04 
       242  1.500000000000000000e+03  2.532587901270572183e+04  1.646744519149287589e+04  9.041095908034225431e+03  9.041095637363123387e+03  9.041095366839654162e+03  9.041095366834186279e+03 
       243  1.500000000000000000e+03  1.988198147513499862e+04  8.383904259197219289e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       244  1.500000000000000000e+03  1.450240215719621119e+04  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       245  1.500000000000000000e+03  9.508779101087808158e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       246  1.500000000000000000e+03  5.176267786874592275e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       247  1.500000000000000000e+03  1.716413952049594627e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       248  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       249  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       250  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       251  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       252  1.500000000000000000e+03  1.567473323698139438e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       253  1.500000000000000000e+03  3.963657696742870030e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       254  1.500000000000000000e+03  6.760262688661469838e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       255  1.500000000000000000e+03  9.751258294800274598e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       256  1.500000000000000000e+03  1.280157976695923571e+04  3.541489979935140582e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       257  1.500000000000000000e+03  1.589793294792401684e+04  9.277099959287823367e+03  2.823366695748576149e+03  2.823366349868545967e+03  2.823366004177169998e+03  2.823366004170182805e+03 
       258  1.500000000000000000e+03  1.895788553517411492e+04  1.526376967594652706e+04  1.137586494909577777e+04  1.137586472047504321e+04  1.137586449197900583e+04  1.137586449197438742e+04 
       259  1.500000000000000000e+03  2.177701792499816293e+04  2.123168816874705226e+04  1.986718273025300732e+04  1.986718261841883941e+04  1.986718250664566949e+04  1.986718250664341031e+04 
       260  1.500000000000000000e+03  2.420026665902361856e+04  2.692399711095775638e+04  2.793942247425261303e+04  2.793942247353226412e+04  2.793942247281230811e+04  2.793942247281229356e+04 
       261  1.500000000000000000e+03  2.607482206005762418e+04  3.199234098415430344e+04  3.508573231676916475e+04  3.508573241365609283e+04  3.508573251049017563e+04  3.508573251049213286e+04 
       262  1.500000000000000000e+03  2.718739596426265780e+04  3.591914271921106410e+04  4.056690445705110324e+04  4.056690462849414325e+04  4.056690479984367266e+04  4.056690479984713602e+04 
       263  1.500000000000000000e+03  2.733341226870865285e+04  3.811810244220589811e+04  4.353767912190715288e+04  4.353767933332955727e+04  4.353767954463664501e+04  4.353767954464091599e+04 
       264  1.500000000000000000e+03  2.629797987544070929e+04  3.798478051855132799e+04  4.314823864728264743e+04  4.314823885402278393e+04  4.314823906065015763e+04  4.314823906065433403e+04 
       265  1.500000000000000000e+03  2.399565762438922320e+04  3.511264814501591900e+04  3.881431563906236988e+04  3.881431578853476822e+04  3.881431593792563945e+04  3.881431593792865897e+04 
       266  1.500000000000000000e+03  2.040799837393790585e+04  2.929540999498691599e+04  3.026367057025395843e+04  3.026367060771210163e+04  3.026367064514981394e+04  3.026367064515057064e+04 
       267  1.500000000000000000e+03  1.569394272034088681e+04  2.065075916820116618e+04  1.766728583355143928e+04  1.766728570640985708e+04  1.766728557933762204e+04  1.766728557933505363e+04 
       268  1.500000000000000000e+03  1.004601217098978668e+04  9.457985724636162558e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       269  1.500000000000000000e+03  3.738103081929945347e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       270  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       271  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       272  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       273  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       274  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       275  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       276  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       277  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       278  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       279  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       280  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       281  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       282  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       283  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       284  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       285  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       286  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       287  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       288  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       289  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       290  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       291  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       292  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       293  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       294  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       295  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       296  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       297  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       298  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       299  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       300  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       301  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       302  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       303  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       304  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       305  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       306  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       307  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       308  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       309  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       310  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       311  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       312  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       313  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
       314  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03  1.500000000000000000e+03 
