     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  1.252690074000000022e+05  7.544164985664986307e+04  7.401663577917836665e+04  7.371961506432273018e+04  7.378136975031577458e+04  7.400219428242008144e+04  7.400219695098773809e+04 
       158  1.248028065999999963e+05  7.418551362671573588e+04  7.305398725687596016e+04  7.294067569322898635e+04  7.311088250066309411e+04  7.339461496763007017e+04  7.339461810367112048e+04 
       159  1.242531509999999980e+05  7.299124932893477671e+04  7.214969000617510756e+04  7.220437656223759404e+04  7.246551518894157198e+04  7.279505207102786517e+04  7.279505550859098730e+04 
       160  1.236181309000000037e+05  7.185132628569351800e+04  7.129199344333533372e+04  7.149802713547048916e+04  7.183341060745381401e+04  7.219343613195826765e+04  7.219343972605023009e+04 
       161  1.228961818999999959e+05  7.075711304422807007e+04  7.046819710742148163e+04  7.080818474083331239e+04  7.120207852648818516e+04  7.157909826246781449e+04  7.157910188898630440e+04 
       162  1.220862112000000052e+05  6.969901106697805517e+04  6.966470183925400488e+04  7.012057040732097812e+04  7.055815544141354621e+04  7.094036879394203424e+04  7.094037234800209990e+04 
       163  1.211877305999999953e+05  6.866744987872552883e+04  6.886848517607391113e+04  6.942187423887271143e+04  6.988946662850312714e+04  7.026685611733506084e+04  7.026685951363010099e+04 
       164  1.202009893000000011e+05  6.765331614381012332e+04  6.806761197496471868e+04  6.870027109251004003e+04  6.918551772445681854e+04  6.954990454198574298e+04  6.954990771479893010e+04 
       165  1.191270991000000067e+05  6.664740398639893101e+04  6.725012424529777491e+04  6.794380449315089209e+04  6.843541830271513027e+04  6.878009796757239383e+04  6.878010086677430081e+04 
       166  1.179681395000000048e+05  6.564003065747587243e+04  6.640325011038868979e+04  6.713923802454744873e+04  6.762641745354380691e+04  6.794551639185665408e+04  6.794551897627925791e+04 
       167  1.167272336000000068e+05  6.462150572670471593e+04  6.551407152372244309e+04  6.627287450187971990e+04  6.674486127701410442e+04  6.703283031335935812e+04  6.703283254555116582e+04 
       168  1.154085792999999976e+05  6.358336970000295696e+04  6.457148725076392293e+04  6.533309793595169322e+04  6.577924561989838548e+04  6.603082497243690887e+04  6.603082681799215788e+04 
       169  1.140169107999999978e+05  6.251955882073910470e+04  6.356838492682434298e+04  6.431333858549319848e+04  6.472386842680010886e+04  6.493467514871585445e+04  6.493467658158416452e+04 
       170  1.125589173000000010e+05  6.142933057530996302e+04  6.250538263055823336e+04  6.321642850147129502e+04  6.358370216729529784e+04  6.375127528630503366e+04  6.375127629845585034e+04 
       171  1.110415415999999968e+05  6.031618538166029612e+04  6.138993616450307309e+04  6.205379411082956358e+04  6.237363302872763597e+04  6.249850503438788292e+04  6.249850564566956746e+04 
       172  1.094724508999999962e+05  5.918781112371310883e+04  6.023570630435679050e+04  6.084429272275480616e+04  6.111680994846692920e+04  6.120312460733845364e+04  6.120312487094354583e+04 
       173  1.078598723999999929e+05  5.805448642331894371e+04  5.905983426522785157e+04  5.961053705109118891e+04  5.984013193555409089e+04  5.989550414271066256e+04  5.989550414337977418e+04 
       174  1.062123660999999993e+05  5.692722958999226830e+04  5.787992146369517286e+04  5.837493286150338827e+04  5.856948101677610248e+04  5.860414444824530074e+04  5.860414429371325241e+04 
       175  1.045385948000000062e+05  5.581622326725824678e+04  5.671156019283291971e+04  5.715653423821071192e+04  5.732602950292175956e+04  5.735151921712700278e+04  5.735151902523772151e+04 
       176  1.028471037000000069e+05  5.472953607713018573e+04  5.556642717650400300e+04  5.596871184014884784e+04  5.612359635336323117e+04  5.615119041512097465e+04  5.615119029879773734e+04 
       177  1.011461181000000070e+05  5.367239344224546949e+04  5.445133164961170405e+04  5.481812684093881398e+04  5.496762520970865444e+04  5.500683540171163622e+04  5.500683545457498258e+04 
       178  9.944336884999999893e+04  5.264722876507815090e+04  5.336856374432735174e+04  5.370543276791679818e+04  5.385626240255336597e+04  5.391370714869310905e+04  5.391370743449930160e+04 
       179  9.774595476999999664e+04  5.165434251191409567e+04  5.231721447322447057e+04  5.262723195889682393e+04  5.278292526344167709e+04  5.286178789263217186e+04  5.286178844043290155e+04 
       180  9.606024396000000706e+04  5.069292363181868859e+04  5.129503152570347447e+04  5.157868387157825055e+04  5.173960558514972945e+04  5.183973931634658948e+04  5.183974012189740461e+04 
       181  9.439180634999999893e+04  4.976201878564771323e+04  5.030011395844714571e+04  5.055583334070644923e+04  5.071976917386846617e+04  5.083832243538755574e+04  5.083832346753356251e+04 
       182  9.274537024000000383e+04  4.886080613289075700e+04  4.933138916755643004e+04  4.955627109834627481e+04  4.971917938467954809e+04  4.985136233635657845e+04  4.985136354472309904e+04 
       183  9.112480548999999883e+04  4.798791864395329321e+04  4.838747815683933732e+04  4.857763559086906025e+04  4.873407957767369226e+04  4.887363379013877420e+04  4.887363510992519878e+04 
       184  8.953313640000000305e+04  4.714064390241590445e+04  4.746535508183258207e+04  4.761584833838661143e+04  4.775905991264228942e+04  4.789839023959804035e+04  4.789839159309964452e+04 
       185  8.797257902000000468e+04  4.631530659601560183e+04  4.656097294076091930e+04  4.666595625181747164e+04  4.678809169367011782e+04  4.691856767585207126e+04  4.691856897557389311e+04 
       186  8.644459449000000313e+04  4.550885207310051919e+04  4.567184700799838902e+04  4.572553001145658345e+04  4.581862935113791173e+04  4.593151109649507998e+04  4.593151225418694958e+04 
       187  8.494995270999999775e+04  4.471990497220681573e+04  4.479869741189809429e+04  4.479675286053375021e+04  4.485406467177794548e+04  4.494173811150468828e+04  4.494173905006453424e+04 
       188  8.348880744000000414e+04  4.394800791624861449e+04  4.394402808028252184e+04  4.388442012974704994e+04  4.390119159158731054e+04  4.395789933622251556e+04  4.395789999667838856e+04 
       189  8.206078664000000572e+04  4.319214654675879865e+04  4.310954465652000363e+04  4.299243008032360376e+04  4.296587084704709559e+04  4.298768566653941525e+04  4.298768600773508660e+04 
       190  8.066509582000000228e+04  4.245020193088128144e+04  4.229516349891381105e+04  4.212243096602458536e+04  4.205135975957938354e+04  4.203587193343490799e+04  4.203587192898216017e+04 
       191  7.930062270999999600e+04  4.171922513000045001e+04  4.149941402901844413e+04  4.127433698835792893e+04  4.115893303279445536e+04  4.110503833937474701e+04  4.110503797560102248e+04 
       192  7.796603122999999323e+04  4.099592828096367884e+04  4.072020523021616827e+04  4.044732541644418234e+04  4.028908579196147184e+04  4.019696542943423265e+04  4.019696470520180446e+04 
       193  7.665983971000000020e+04  4.027746580264207296e+04  3.995606608445164602e+04  3.964144600525564601e+04  3.944346332881706621e+04  3.931485503967607656e+04  3.931485396900762862e+04 
       194  7.538048505000000296e+04  3.956231260744050087e+04  3.920752217244728672e+04  3.885937986055280635e+04  3.862694104488717858e+04  3.846569483234525978e+04  3.846569344976279535e+04 
       195  7.412637685000000056e+04  3.885031052825286315e+04  3.847706167472108064e+04  3.810629932671274582e+04  3.784736968581213296e+04  3.765988871307321097e+04  3.765988707780259574e+04 
       196  7.289594741999999678e+04  3.814138798126813344e+04  3.776689945963809441e+04  3.738681397193612065e+04  3.711178645072648942e+04  3.690679470253225736e+04  3.690679289623440854e+04 
       197  7.168770109000000230e+04  3.743369070795451989e+04  3.707581249268248212e+04  3.670073385255348694e+04  3.642123521934470773e+04  3.620869358356657176e+04  3.620869169992762181e+04 
       198  7.050026073999999790e+04  3.672217872114561760e+04  3.639682258646517585e+04  3.604002126239058998e+04  3.576709049946337473e+04  3.555655746781584457e+04  3.555655559687833738e+04 
       199  6.933240411000000313e+04  3.599826162300975557e+04  3.571666446568600077e+04  3.538815754734302755e+04  3.513035743542724958e+04  3.492930776198481908e+04  3.492930597416051023e+04 
       200  6.818308144999999786e+04  3.525046643056597532e+04  3.501699389588456688e+04  3.472182847276922985e+04  3.448379498438852897e+04  3.429635047688886698e+04  3.429634881099261111e+04 
       201  6.705141035999999440e+04  3.446562725449994468e+04  3.427644881880911998e+04  3.401371643202680571e+04  3.379535663305973867e+04  3.362161072823036375e+04  3.362160918523617147e+04 
       202  6.593665184000000590e+04  3.363035612129711808e+04  3.347313829016545787e+04  3.323581449617174076e+04  3.303221886155869288e+04  3.286820239907844370e+04  3.286820094199960295e+04 
       203  6.483818071000000054e+04  3.273295947614919714e+04  3.258781187301425234e+04  3.236358163952134419e+04  3.216577231262217174e+04  3.200415649305452462e+04  3.200415505380827381e+04 
       204  6.375546659000000363e+04  3.176550065260560223e+04  3.160718977603699750e+04  3.138023689034342169e+04  3.117671305421397119e+04  3.100820057232785985e+04  3.100819906505748440e+04 
       205  6.268807207000000199e+04  3.072537316351455956e+04  3.052640014999728373e+04  3.027980344352468455e+04  3.005855671427092602e+04  2.987365564123096556e+04  2.987365397912061599e+04 
       206  6.163566386999999668e+04  2.961584609525644919e+04  2.934966331638356860e+04  2.906779781682837347e+04  2.881826824919116189e+04  2.860896902034076629e+04  2.860896713132691730e+04 
       207  6.059802825999999914e+04  2.844514648097561076e+04  2.808855860082972504e+04  2.775873926624161686e+04  2.747305873577429156e+04  2.723383449951128569e+04  2.723383233538552304e+04 
       208  5.957508176000000094e+04  2.722459527492088455e+04  2.675880026249049843e+04  2.637176759266534282e+04  2.604496909731770575e+04  2.577283012238714582e+04  2.577282765880161969e+04 
       209  5.856686063000000286e+04  2.596723447614625184e+04  2.537795402767159248e+04  2.492762122376244952e+04  2.455721368883355171e+04  2.425119992773134436e+04  2.425119715888139763e+04 
       210  5.757359846999999718e+04  2.468775964819723595e+04  2.396534841008043441e+04  2.344857236559778539e+04  2.303416887441934159e+04  2.269491679008950450e+04  2.269491372422431596e+04 
       211  5.659561306000000332e+04  2.340315676087479369e+04  2.254331171205300780e+04  2.196020463333611769e+04  2.150366069688542120e+04  2.113345937394059729e+04  2.113345603368402953e+04 
       212  5.563324794999999722e+04  2.213395949229489634e+04  2.113938648933251534e+04  2.049444652038683853e+04  2.000074245735834120e+04  1.960428276207867748e+04  1.960427919147630746e+04 
       213  5.468682796000000235e+04  2.090565743740919061e+04  1.978873667872669830e+04  1.909280370305529141e+04  1.857165818813312217e+04  1.815744914324891215e+04  1.815744542123152496e+04 
       214  5.375662488999999914e+04  1.974932430930310147e+04  1.853519690918887500e+04  1.780773341914336561e+04  1.727549286937653960e+04  1.685752016169724084e+04  1.685751641783030209e+04 
       215  5.284283838000000105e+04  1.870049423720641789e+04  1.742938243269017039e+04  1.670010193216715925e+04  1.618104586352253864e+04  1.577989135070064549e+04  1.577988777571994251e+04 
       216  5.194559017000000313e+04  1.779582953575549254e+04  1.652317746453798463e+04  1.583189556565319435e+04  1.535799153750649748e+04  1.500055225363263526e+04  1.500054909656334530e+04 
       217  5.106492631999999867e+04  1.706825068254443249e+04  1.586180621457396410e+04  1.525586302771898045e+04  1.486444049439897026e+04  1.458179436916206942e+04  1.458179191679446194e+04 
       218  5.020082349000000249e+04  1.654216431809165078e+04  1.547625748142055090e+04  1.500580391921563023e+04  1.473545024846050001e+04  1.455917461056686807e+04  1.455917315234977832e+04 
       219  4.935319617000000289e+04  1.623015193465578704e+04  1.537831031693132354e+04  1.509045913379465674e+04  1.497605001578358497e+04  1.493384136528853014e+04  1.493384115186215240e+04 
       220  4.852190391000000091e+04  1.613182763590010290e+04  1.555926148377397840e+04  1.549238512623049974e+04  1.556038297339803830e+04  1.567200893082440052e+04  1.567201013608690300e+04 
       221  4.770676015000000189e+04  1.623489071265435814e+04  1.599229036945031839e+04  1.617162452192020100e+04  1.643664083655670765e+04  1.671110986548053188e+04  1.671111256060449523e+04 
       222  4.690754374000000098e+04  1.651725054218640798e+04  1.663649753168783718e+04  1.707148174461392773e+04  1.753444033727214628e+04  1.796866386969996165e+04  1.796866801160143223e+04 
       223  4.612400974000000133e+04  1.694907466710760855e+04  1.744066126162234650e+04  1.812377352620592137e+04  1.877141400629845884e+04  1.935009136376975584e+04  1.935009679530522408e+04 
       224  4.535589820999999938e+04  1.749514597985259024e+04  1.834734785250573623e+04  1.925439296803862089e+04  2.006003225181654125e+04  2.075665121620970240e+04  2.075665767693967791e+04 
       225  4.460294456000000355e+04  1.811822833156120760e+04  1.929852130028223473e+04  2.039069237311297184e+04  2.131647494685067431e+04  2.209560350461073540e+04  2.209561065367712945e+04 
       226  4.386489310999999725e+04  1.878278795444900607e+04  2.024154263563469794e+04  2.146919685814885452e+04  2.246973365360989919e+04  2.329048054543213220e+04  2.329048799525151117e+04 
       227  4.314150854000000254e+04  1.945771724776919655e+04  2.113332350822694934e+04  2.244070665581050707e+04  2.346739544616593412e+04  2.428737771467752100e+04  2.428738506902683730e+04 
       228  4.243257609999999841e+04  2.011740405724477387e+04  2.194161027805169215e+04  2.327149928117578020e+04  2.427661037724155176e+04  2.505559383696250006e+04  2.505560072545546427e+04 
       229  4.173788717999999790e+04  2.074173311772897432e+04  2.264445729229012795e+04  2.394211405546379683e+04  2.488211923382610621e+04  2.558487057479336727e+04  2.558487667938489176e+04 
       230  4.105721622000000207e+04  2.131575784865896276e+04  2.322916968027457551e+04  2.444546743861186042e+04  2.528351439331990696e+04  2.588179732226560009e+04  2.588180239523359342e+04 
       231  4.039030328000000009e+04  2.182901565845281948e+04  2.369069245054230487e+04  2.478429326757431045e+04  2.549175121944393686e+04  2.596542545985737161e+04  2.596542933298494609e+04 
       232  3.973683546999999817e+04  2.227440845645029185e+04  2.402934729528486787e+04  2.496780422727142650e+04  2.552480774766868490e+04  2.586199439210173659e+04  2.586199697683960403e+04 
       233  3.909642431000000215e+04  2.264704715398526969e+04  2.424860243308807185e+04  2.500849974254636618e+04  2.540362927338222289e+04  2.560009712054632109e+04  2.560009840076301771e+04 
       234  3.846858810000000085e+04  2.294368332771116184e+04  2.435390297943718542e+04  2.492047161009240517e+04  2.514998629077796431e+04  2.520815871310267903e+04  2.520815873434947207e+04 
       235  3.785274738000000070e+04  2.316304082926407500e+04  2.435304821512536728e+04  2.471981770471326308e+04  2.478695181962584684e+04  2.471501013045246509e+04  2.471500899035682596e+04 
       236  3.724825587999999698e+04  2.330659309669784489e+04  2.425730957103924084e+04  2.442605125375607167e+04  2.434060506871875623e+04  2.415190118041308597e+04  2.415189902225194965e+04 
       237  3.665443422999999893e+04  2.337860286532496684e+04  2.408133087012747637e+04  2.406190860129326029e+04  2.383980181476378129e+04  2.355228135464887237e+04  2.355227836123853194e+04 
       238  3.607060022999999637e+04  2.338468099423687818e+04  2.384060885813781351e+04  2.364999219854391413e+04  2.331213930921424617e+04  2.294720171419708277e+04  2.294719809662394982e+04 
       239  3.549612438999999722e+04  2.332963053074575146e+04  2.354785805804092524e+04  2.320801020150382828e+04  2.277828607994026606e+04  2.235888340830476591e+04  2.235887938763657075e+04 
       240  3.493048793999999907e+04  2.321611736332195142e+04  2.321085366208217602e+04  2.274606590320084797e+04  2.224887953997972727e+04  2.179733105788611647e+04  2.179732684445991981e+04 
       241  3.437333726000000024e+04  2.304515034392308007e+04  2.283334797693170913e+04  2.226806758113692922e+04  2.172646107439955813e+04  2.126280943800763998e+04  2.126280521618104467e+04 
       242  3.382452874999999767e+04  2.281773022100019807e+04  2.241792618734277858e+04  2.177568752122714432e+04  2.121047511566009780e+04  2.075183263113295834e+04  2.075182855371449477e+04 
       243  3.328415548999999737e+04  2.253604669894165636e+04  2.196806932274274368e+04  2.127121417309595927e+04  2.070085960654102018e+04  2.026144985137409094e+04  2.026144604081116267e+04 
       244  3.275255627000000095e+04  2.220401102090665154e+04  2.148908142478933951e+04  2.075885328503927303e+04  2.019969900627328025e+04  1.979122568407594736e+04  1.979122223679011222e+04 
       245  3.223030593999999837e+04  2.182796644023148838e+04  2.098930037789436028e+04  2.024637497932287806e+04  1.971325842547232969e+04  1.934561756984207750e+04  1.934561456379593801e+04 
       246  3.171816423999999824e+04  2.141720110829098121e+04  2.048098359489236464e+04  1.974630959938474552e+04  1.925343973011038179e+04  1.893564777258428876e+04  1.893564527680306492e+04 
       247  3.121702402000000075e+04  2.098350578721050624e+04  1.997959873100936966e+04  1.927501564490827150e+04  1.883663559519792034e+04  1.857753881132497190e+04  1.857753689318668694e+04 
       248  3.072784751999999935e+04  2.053990335569989838e+04  1.950177698159616557e+04  1.885000272543958999e+04  1.848048603615851607e+04  1.828893568800838329e+04  1.828893441529295887e+04 
       249  3.025159842999999819e+04  2.009903456010654918e+04  1.906276023633798104e+04  1.848663789484914378e+04  1.819993423097263076e+04  1.808436070389860470e+04  1.808436014099797467e+04 
       250  2.978917882000000100e+04  1.967175022144736067e+04  1.867426094972319333e+04  1.819545907242330213e+04  1.800407433941634008e+04  1.797163853689387543e+04  1.797163873693956702e+04 
       251  2.934137505999999848e+04  1.926663344421606598e+04  1.834391854490892365e+04  1.798164587716437381e+04  1.789565645863857571e+04  1.795143722789131061e+04  1.795143822522584014e+04 
       252  2.890881177000000025e+04  1.889017132965603014e+04  1.807584645223624102e+04  1.784594057896537561e+04  1.787235544876087806e+04  1.801885708719318791e+04  1.801885889291103013e+04 
       253  2.849190982000000076e+04  1.854580363972494160e+04  1.786930555082075443e+04  1.778307887220589328e+04  1.792500937506977061e+04  1.816150187958119204e+04  1.816150447548015654e+04 
       254  2.809084463999999934e+04  1.790708809355366611e+04  1.717830272195248472e+04  1.706937638970225089e+04  1.717638014695854508e+04  1.736495136133392589e+04  1.736495342256143340e+04 
       255  2.770550688000000082e+04  1.732989628454313424e+04  1.659883161166077844e+04  1.649992608282157016e+04  1.659780883152217939e+04  1.676133947833159255e+04  1.676134122617903267e+04 
       256  2.733547277000000031e+04  1.681025529966951217e+04  1.611891938400852450e+04  1.605587235245020929e+04  1.616473174894345721e+04  1.632124656985832007e+04  1.632124818041692561e+04 
       257  2.697999175000000105e+04  1.634229303786225501e+04  1.572356132522223925e+04  1.571439270901276177e+04  1.584768974614566832e+04  1.600937517187471167e+04  1.600937676586651105e+04 
       258  2.663799742999999944e+04  1.591937866245285477e+04  1.539705595504894882e+04  1.545219943766667348e+04  1.561697504095679687e+04  1.579033019245265132e+04  1.579033183635833120e+04 
       259  2.630814516000000003e+04  1.553493097849873993e+04  1.512462992569235030e+04  1.524794899454538245e+04  1.544580449003831563e+04  1.563254612279979483e+04  1.563254783749995477e+04 
       260  2.598887480000000141e+04  1.518286253465746631e+04  1.489329035580039454e+04  1.508346775876339052e+04  1.531189945159718627e+04  1.551021321692620222e+04  1.551021498979052740e+04 
       261  2.567849436000000060e+04  1.485776684758364172e+04  1.469212499722754364e+04  1.494412884570820461e+04  1.519792190504984137e+04  1.540376753709727200e+04  1.540376933460915461e+04 
       262  2.537527733000000080e+04  1.455490813405307927e+04  1.451217789672209801e+04  1.481857726383510453e+04  1.509103434698956517e+04  1.529928286809183737e+04  1.529928464680141042e+04 
       263  2.507756480000000010e+04  1.427010213771168310e+04  1.434608864648533199e+04  1.469809230569819738e+04  1.498197367456280517e+04  1.518725619731621191e+04  1.518725791192985525e+04 
       264  2.478386198000000149e+04  1.399958903599835139e+04  1.418770985668580397e+04  1.457591666569226436e+04  1.486408383243560638e+04  1.506134690622327980e+04  1.506134851479126519e+04 
       265  2.449292050000000017e+04  1.373994101924554707e+04  1.403179894237494409e+04  1.444670286483500240e+04  1.473251250895140038e+04  1.491732958027022505e+04  1.491733104697955241e+04 
       266  2.420380080000000089e+04  1.348801825524333253e+04  1.387381929105583913e+04  1.430613394298333151e+04  1.458365057892069490e+04  1.475236047876457633e+04  1.475236177505528030e+04 
       267  2.391591405999999915e+04  1.324098582523683217e+04  1.370987812448503792e+04  1.415076059055023688e+04  1.441487084538411364e+04  1.456462795171986909e+04  1.456462905657713964e+04 
       268  2.362904449000000022e+04  1.299636568597974110e+04  1.353674985734773691e+04  1.397797824410683643e+04  1.422446376128231532e+04  1.435325795856499280e+04  1.435325885857074354e+04 
       269  2.334334952999999950e+04  1.275207528932130299e+04  1.335189217549013665e+04  1.378600686971642972e+04  1.401158779625939860e+04  1.411824666076402718e+04  1.411824735003159549e+04 
       270  2.305933169999999882e+04  1.250642302838281830e+04  1.315340278630960529e+04  1.357379894066727502e+04  1.377613690079311345e+04  1.386029885273756918e+04  1.386029933261334736e+04 
       271  2.277778089000000182e+04  1.225806036674307325e+04  1.293991889716075821e+04  1.334087948395747662e+04  1.351853010167204775e+04  1.358057779199079232e+04  1.358057807040893385e+04 
       272  2.249969874999999956e+04  1.200592199690710004e+04  1.271051145312558765e+04  1.308719047699502335e+04  1.323951513980316668e+04  1.328047741466117441e+04  1.328047750522586102e+04 
       273  2.222622230000000127e+04  1.174918935607275853e+04  1.246462870548175852e+04  1.281301307056475162e+04  1.294007807742218756e+04  1.296152695015355494e+04  1.296152687120264636e+04 
       274  2.195855528000000049e+04  1.148726890418973562e+04  1.220206457034845153e+04  1.251892699666142653e+04  1.262140191552260330e+04  1.262535453966050954e+04  1.262535431339973366e+04 
       275  2.169790469999999914e+04  1.121975027716720069e+04  1.192288568844924157e+04  1.220570979144229932e+04  1.228474549419421601e+04  1.227354980961583533e+04  1.227354946109993216e+04 
       276  2.144542047000000093e+04  1.094634608606387701e+04  1.162732370067653028e+04  1.187418690524110207e+04  1.193125820702622514e+04  1.190744543251360483e+04  1.190744498829635268e+04 
       277  2.120213958999999886e+04  1.066683809808358274e+04  1.131568124503486069e+04  1.152510466179470495e+04  1.156182580974913435e+04  1.152793630163765010e+04  1.152793578814659850e+04 
       278  2.096893620999999985e+04  1.038103988890966139e+04  1.098827089188282298e+04  1.115905410919117094e+04  1.117698412407660908e+04  1.113538198987440956e+04  1.113538143165574184e+04 
       279  2.074647885999999926e+04  1.008877791401435934e+04  1.064538994966294922e+04  1.077644950321107535e+04  1.077690527796708193e+04  1.072959830028141550e+04  1.072959771827358418e+04 
       280  2.053519930000000022e+04  9.789893051633125651e+03  1.028733118709338305e+04  1.037755945059160331e+04  1.036145276284544889e+04  1.030993287414932638e+04  1.030993228413334327e+04 
       281  2.033528025999999954e+04  9.484269642965746243e+03  9.914436707973394732e+03  9.962598304637122055e+03  9.930313687095576825e+03  9.875434595517672278e+03  9.875434006908526499e+03 
       282  2.014666587000000072e+04  9.171892647238728387e+03  9.527192832035703759e+03  9.531873113922445555e+03  9.483201471629414300e+03  9.425108607481821309e+03  9.425108022614431320e+03 
       283  1.996909268000000156e+04  8.852914942261761098e+03  9.126332296794829745e+03  9.085936819900132832e+03  9.020064464142000361e+03  8.958177722173833899e+03  8.958177136092686851e+03 
       284  1.980213424999999916e+04  8.527722559219560935e+03  8.712926047366949206e+03  8.625724262560774150e+03  8.541271476262778378e+03  8.474315963575685601e+03  8.474315364286265321e+03 
       285  1.964525138000000152e+04  8.197000450211413408e+03  8.288476843828901110e+03  8.152692325731441088e+03  8.047804528820863197e+03  7.973893489720710022e+03  7.973892858950635855e+03 
       286  1.949784304999999949e+04  7.861785305077213707e+03  7.854991279314151143e+03  7.668930091326595175e+03  7.541413559981539947e+03  7.458176313900273271e+03  7.458175628303893063e+03 
       287  1.935929388000000108e+04  7.523482122060713664e+03  7.414986226409197116e+03  7.177173448890506734e+03  7.024645494571702329e+03  6.929370865136982502e+03  6.929370097652254117e+03 
       288  1.922901075000000128e+04  7.183847291536868397e+03  6.971441157705260594e+03  6.680743574559573062e+03  6.500774698222972802e+03  6.390547800110545722e+03  6.390546921250064770e+03 
       289  1.910644200999999885e+04  6.844960080302817914e+03  6.527745640565333815e+03  6.183485587887896145e+03  5.973738006241734183e+03  5.845575101053618710e+03  5.845574080180011151e+03 
       290  1.899107954999999856e+04  6.509201625100014098e+03  6.087679214737650000e+03  5.689762514317300884e+03  5.448147389437041966e+03  5.299151517143856836e+03  5.299150323960063361e+03 
       291  1.888244970000000103e+04  6.179253219714642000e+03  5.655440617925898550e+03  5.204526569968742479e+03  4.929407328724376384e+03  4.756972494138284674e+03  4.756971100674063564e+03 
       292  1.878010410000000047e+04  5.858113660741088097e+03  5.235714177219966587e+03  4.733443515132640641e+03  4.423900522898936288e+03  4.225980031150165814e+03  4.225978414403934039e+03 
       293  1.868362100999999893e+04  5.549118678993923822e+03  4.833728450428699944e+03  4.282997098001328595e+03  3.939140785239388606e+03  3.714567012388567036e+03  3.714565157499829638e+03 
       294  1.859261923999999999e+04  5.255935104013213277e+03  4.455249801201200171e+03  3.860486188533871427e+03  3.483775488136359400e+03  3.232587915214496661e+03  3.232585818736338297e+03 
       295  1.850677903000000151e+04  4.982505462495952997e+03  4.106467735352543059e+03  3.473852521592401445e+03  3.067356436109466358e+03  2.791075519084495227e+03  2.791073191731833958e+03 
       296  1.842586131000000023e+04  4.732938038559330380e+03  3.793770695809771496e+03  3.131341560950615531e+03  2.699885474617254204e+03  2.401673582366427127e+03  2.401671050651427777e+03 
       297  1.834971688999999969e+04  4.511365667108819252e+03  3.523467692012932275e+03  2.841084284833810216e+03  2.391255156746208286e+03  2.075938281788904533e+03  2.075935588279192871e+03 
       298  1.827827956999999878e+04  4.321804353122042812e+03  3.301524663917392445e+03  2.610707104793418694e+03  2.150730217088566405e+03  1.824692757193906800e+03  1.824689959515123974e+03 
       299  1.821154216000000088e+04  4.168017037115528183e+03  3.133328284682674166e+03  2.446990717439218315e+03  1.986499129927714421e+03  1.657472705205165539e+03  1.657469873996671822e+03 
       300  1.814952027000000089e+04  4.053378864172912927e+03  3.023466321581504872e+03  2.355560593446383791e+03  1.905272506008959908e+03  1.582034087332997387e+03  1.582031303309576970e+03 
       301  1.809221427000000040e+04  3.980761074498936068e+03  2.975549607580180236e+03  2.340642846414339601e+03  1.911971167896171664e+03  1.603975105173145948e+03  1.603972455539426846e+03 
       302  1.803958075000000099e+04  3.952444961160432285e+03  2.992088192221446661e+03  2.404899764305499502e+03  2.009520181057558602e+03  1.726490829474536895e+03  1.726488403960232290e+03 
       303  1.799152020999999877e+04  3.970055864383216885e+03  3.074395666035778049e+03  2.549303463679392735e+03  2.198691945956965810e+03  1.950188279070122690e+03  1.950186165701131131e+03 
       304  1.794788133000000016e+04  4.034507090350954968e+03  3.222501566919814195e+03  2.773017849942826615e+03  2.477958867416971771e+03  2.272912763899692436e+03  2.272911044522771135e+03 
       305  1.790847771999999895e+04  4.145959809425843559e+03  3.435088098205990264e+03  3.073315261551433196e+03  2.843391995501870497e+03  2.689631730490697464e+03  2.689630476167000324e+03 
       306  1.787310885000000053e+04  4.303812293795739606e+03  3.709485750157660277e+03  3.445583347368389241e+03  3.288681859237592562e+03  3.192472730424961355e+03  3.192471997010464293e+03 
       307  1.784157936999999947e+04  4.506723030958474737e+03  4.041741893860778418e+03  3.883445333907689928e+03  3.805313368655894010e+03  3.770955795622404366e+03  3.770955619935965387e+03 
       308  1.781371621999999843e+04  4.752675702897444353e+03  4.426777724934766411e+03  4.379015810615398550e+03  4.382923193727609942e+03  4.412454544398942744e+03  4.412454941436361878e+03 
       309  1.778938336999999956e+04  5.039094048414244753e+03  4.858648174422850389e+03  4.923312451455801238e+03  5.009865290823028772e+03  5.102916539208898030e+03  5.102917500908194597e+03 
       310  1.776849067999999897e+04  5.362979983430566790e+03  5.330853264238020529e+03  5.506746415270798025e+03  5.673881056312843612e+03  5.827712756237136091e+03  5.827714252032676086e+03 
       311  1.775099335000000065e+04  5.721036469997270615e+03  5.836625521712036971e+03  6.119578342461845750e+03  6.362722857335696062e+03  6.572426463541156409e+03  6.572428442558721144e+03 
       312  1.773688154999999824e+04  6.109764794964108660e+03  6.369171177694087419e+03  6.752304918756927691e+03  7.064682720645459995e+03  7.323519855161980558e+03  7.323522249771694987e+03 
       313  1.772613665000000037e+04  6.525509480021664785e+03  6.921833116449373847e+03  7.395937934873616541e+03  7.768981678063991239e+03  8.068827309580408837e+03  8.068830039957546433e+03 
       314  1.771874950000000172e+04  6.964520734833365168e+03  7.488218034466939571e+03  8.042190203871720769e+03  8.466005772669572252e+03  8.797832828707127192e+03  8.797835807766176003e+03 
